"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.65942056214321,0.693147180559945,0.716966410644589,0.693147180559945,0.693147180559945,0.662956721620059,0.668649313219141,0.674123875938793,0.674123875938793,0.693147180559945,0.677170566072513,0.716966410644589
0.654419199968711,0.693147180559945,0.731160856264006,0.693147180559945,0.693147180559945,0.664893054866004,0.686911238569572,0.658757767256336,0.658757767256336,0.693147180559945,0.655033032056917,0.672921565906671
0.654288468642564,0.693147180559945,0.897927245313273,0.693147180559945,0.693147180559945,0.693147180559945,0.653284769315864,0.659639569051725,0.659639569051725,0.897927245313273,0.737407563424982,0.729508721200562
0.666461355664886,0.693147180559945,1.22447913780298,0.693147180559945,0.693147180559945,0.686760000671914,0.690196038826707,0.703175744975948,0.703175744975948,0.693147180559945,0.79410745208309,0.917088371620906
0.659676317650934,0.693147180559945,1.21113553898742,0.693383862171476,0.693147180559945,0.67143918772309,0.686531973228434,0.644299564217794,0.644299564217794,0.692024777397544,0.649871557196682,0.656790809592118
0.66618218760025,0.693147180559945,1.20888283007936,0.693147180559945,0.693147180559945,0.693147180559945,0.688500909190701,0.655896640516545,0.655896640516545,0.693147180559945,0.672923797151361,0.684234726182173
0.653077831796413,0.693147180559945,1.19751228230631,0.693147180559945,0.693147180559945,0.684961560621585,0.684030288097481,0.654102720839456,0.654102720839456,0.693147180559945,0.765853080176595,0.748465507789271
0.65431816250285,0.693147180559945,0.831297205414688,0.693147180559945,0.693147180559945,0.671524435883917,0.692034795290466,0.66331400778812,0.66331400778812,0.831297205414688,0.734373944272957,0.815662112896776
0.65773772361005,0.693147180559945,1.11855726184216,0.693147180559945,0.692874150972686,0.693147180559945,0.681803209518383,0.658801842455381,0.658801842455381,0.922079258479977,0.729990340851864,0.786740637093545
0.673977754939331,0.693147180559945,1.1407237028671,0.693147180559945,0.693147180559945,0.677790036977267,0.662194431546482,0.650546381592264,0.650546381592264,0.693147180559945,0.674916947773034,0.707968793689996
0.654327470989444,0.693147180559945,0.674645862178279,0.693147180559945,0.693147180559945,0.668192905311458,0.652960839132007,0.671323803679182,0.671323803679182,0.674645862178279,0.669798474828958,0.674645862178279
0.657975679778249,0.693147180559945,1.01467177016244,0.693147180559945,0.715823489477517,0.684430814016016,0.651141526098481,0.628101715943665,0.628101715943665,0.630800709874593,0.629386920087717,0.653226606257458
0.654406776236328,0.663947775959104,0.733430372851783,0.693147180559945,0.693147180559945,0.663869596785689,0.646200712316238,0.685769538127965,0.685769538127965,0.693147180559945,0.69618934655157,0.733430372851783
0.656203483814557,0.693147180559945,0.91457332248376,0.693147180559945,0.693147180559945,0.677059157264585,0.676649942143805,0.680945559941098,0.680945559941098,0.693147180559945,0.69561410376181,0.710355372565921
0.653958316484228,0.67329056532824,0.919120158880094,0.693147180559945,0.718853335648256,0.664291422240093,0.691221772188433,0.67248360532266,0.67248360532266,0.69780373051334,0.67960392196446,0.705913611361747
0.664555890461835,0.690735920441223,1.20095575322527,0.693147180559945,0.693147180559945,0.693147180559945,0.687911198781494,0.6721113695089,0.6721113695089,0.693147180559945,0.674746118860978,0.699649903226297
0.673573259608775,0.660791953816736,0.978537833281473,0.650298297860504,0.693147180559945,0.670183672021622,0.646086155351063,0.664026751841517,0.664026751841517,0.651939407339101,0.678505157952374,0.691588889344045
0.671670621467166,0.693147180559945,0.698980669632082,0.693147180559945,0.693147180559945,0.693147180559945,0.689461202228095,0.660658017639219,0.66065801763922,0.693147180559945,0.654076611277967,0.65747233041339
0.670629829682259,0.664174674724741,0.835559504936952,0.693381770986973,0.693147180559945,0.664364248771336,0.652509324164517,0.648110290781472,0.648110290781472,0.684227775534642,0.649198341504201,0.650077135915067
0.656952224806167,0.693147180559945,0.977069953223083,0.693147180559945,0.693147180559945,0.675763802236187,0.662561806192657,0.656662845179283,0.656662845179282,0.693147180559945,0.675140177406647,0.722237446845413
0.662014424067714,0.660749399136382,0.706219269209379,0.693147180559945,0.693147180559945,0.670418248662676,0.64733458096789,0.688285098666721,0.688285098666721,0.706219269209379,0.696408775206419,0.703063944480464
0.665556806295753,0.693147180559945,0.973793478618931,0.699435039673377,0.692615781576763,0.693147180559945,0.655954565709703,0.626468293475904,0.626468293475904,0.623380739149311,0.617260757198288,0.623697971905128
0.68039640407261,0.693147180559945,0.748473078209852,0.709933798596515,0.693147180559945,0.693147180559945,0.693147180559945,0.665352939567781,0.665352939567781,0.68875802468862,0.665304287187543,0.671068533990331
0.674462443059497,0.693147180559945,0.897337658474641,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.640129736578051,0.640129736578051,0.693147180559945,0.641236428612508,0.648484526388691
0.664455337417569,0.676334561036851,0.743445151993761,0.693147180559945,0.693147180559945,0.693147180559945,0.668398843481466,0.689946013600359,0.689946013600359,0.743445151993761,0.706006064650325,0.723744971682413
0.661283354339883,0.693147180559945,0.693147180559945,0.693147180559945,0.688546624833026,0.693147180559945,0.679800173148157,0.691189618199085,0.691189618199085,0.692725680197673,0.693117216996792,0.693147180559945
0.658486630501466,0.667575192524647,0.963271862092026,0.693147180559945,0.693147180559945,0.661318222192479,0.680776222393956,0.668449710271596,0.668449710271596,0.693147180559945,0.681777448502909,0.709309051436658
0.693147180559945,0.687127456586124,0.757956984699803,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.671299259784378,0.671299259784378,0.693147180559945,0.682842219268312,0.757956984699803
0.65322339877489,0.675688721857664,1.22038046388044,0.711496710366075,0.693147180559945,0.671034673738441,0.651495041370052,0.672628243804642,0.672628243804642,0.693048225052524,0.686066253800224,0.713541697835216
0.660374060373304,0.693147180559945,1.18514791096499,0.693147180559945,0.693147180559945,0.68674231028492,0.685343356082405,0.65302565530418,0.65302565530418,0.693147180559945,0.753069183210351,0.776441184406581
0.659556772524555,0.681747167024696,0.941079549364521,0.729882669804767,0.693147180559945,0.693147180559945,0.665805523512223,0.678167330323224,0.678167330323224,0.695359455790628,0.707029367408268,0.712651584376316
0.653552903218635,0.671006365616694,0.695681702192334,0.693147180559945,0.693147180559945,0.667424526064405,0.658358636158594,0.671575050408842,0.671575050408842,0.695681702192334,0.695681702192334,0.695681702192334
0.661421162301867,0.681010759211692,1.01239505936916,0.693147180559945,0.690976244291486,0.693147180559945,0.687964637367034,0.670954784415864,0.670954784415864,0.733916858768337,0.723580697365765,0.769808329545876
0.656236599017979,0.681901841249609,1.37023740620537,0.689518766345445,0.693147180559945,0.666742944724415,0.681059913446865,0.726761730345641,0.726761730345641,0.690273220874944,0.749305845835607,0.77404047538965
0.656347754938366,0.680943311835958,1.03980195741702,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.663644697338573,0.663644697338573,1.03980195741702,0.738523791646807,0.760092358447412
0.664094379020904,0.693147180559945,0.880794171771637,0.693147180559945,0.693147180559945,0.681594650590655,0.68255668831527,0.666502079778318,0.666502079778318,0.693147180559945,0.688657074813358,0.704723475953098
