"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.680258330459603,0.691383265913015,0.69842669692754,0.64267019904038,0.680947998605089,0.694793657670093,0.661389526707967,0.666807521129051,0.666807521129051,0.688999747959295,0.666588784012492,0.666860389766419
0.684390549864435,0.683346596061303,0.669025243044111,0.737684540381665,0.701383474097402,0.701541093613685,0.680381005719694,0.686115152274578,0.686115152274578,0.675620666033499,0.686054722288358,0.682443767301004
0.674877037320683,0.69839944340427,0.663445319443288,0.678172997031184,0.689246776333622,0.695611601179007,0.642304255398061,0.664530480008714,0.664530480008714,0.662467216056604,0.664452917251458,0.663553857604597
0.69329558385089,0.664470960963423,0.673525451297662,0.680515332140064,0.731223559546523,0.689610477794682,0.65774809348963,0.675078104991951,0.675078104991951,0.688194489317834,0.674923964051173,0.67689662365571
0.698433287655906,0.67681533339964,0.678285450319396,0.679787405849876,0.717040437685046,0.691213170428515,0.66398068982512,0.682204254099954,0.682204254099954,0.676392849264123,0.682116400780795,0.677901510192342
0.698253102745761,0.681520772178425,0.669530268395721,0.668577793025624,0.686659862116866,0.704044446927461,0.665633264987701,0.663648720430209,0.663648720430209,0.662702580339564,0.663585578073262,0.662647733596575
0.680837526186747,0.669047183873179,0.685658852503397,0.669333906583969,0.679626899164854,0.684388883434351,0.65017377937202,0.665383607905858,0.665383607905858,0.668765519791112,0.665346221054758,0.665829359839857
0.681546316322112,0.663523004288043,0.690392105668736,0.700810575981115,0.668933790699587,0.691674384889044,0.676563450249073,0.670049818485036,0.670049818485036,0.680826500022315,0.670038744431471,0.668725472808022
0.697797776022557,0.670384537993114,0.679580610066512,0.682234081011602,0.692065459802539,0.715785056408825,0.704213128135297,0.676758721412771,0.676758721412771,0.676048107341486,0.676768541796396,0.676477377475055
0.678550108957069,0.66095559010091,0.707030179951894,0.704621945522568,0.679627574566171,0.69051713633888,0.64676638015117,0.679491739986415,0.679491739986415,0.692687625308718,0.679536622305002,0.681737638346179
0.673303887614245,0.675639515029379,0.687140553772194,0.675986905367008,0.712441835988164,0.695362645772852,0.674228758871511,0.671272439125833,0.671272439125833,0.685874523674846,0.67112997141287,0.672266821107435
