"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.606890581717451,0.5,0.64612188365651,0.5,0.5,0.5,0.5,0.64612188365651,0.64612188365651,0.5,0.64612188365651,0.64612188365651
0.670533240997229,0.5,0.63867728531856,0.5,0.5,0.5,0.584002770083102,0.63867728531856,0.63867728531856,0.5,0.63867728531856,0.63867728531856
0.665096952908588,0.704709141274238,0.589750692520776,0.5,0.556665512465374,0.5,0.706925207756232,0.59792243767313,0.59792243767313,0.556665512465374,0.595602493074792,0.592936288088643
0.683483379501386,0.5,0.696260387811635,0.5,0.5,0.5,0.538157894736842,0.696260387811635,0.696260387811635,0.5,0.696260387811635,0.696260387811635
0.697160664819943,0.5,0.658275623268698,0.5,0.5,0.5,0.5,0.658275623268698,0.658275623268698,0.5,0.658275623268698,0.658275623268698
0.697368421052631,0.697368421052631,0.698649584487535,0.5,0.5,0.5,0.702042936288088,0.698649584487535,0.698649584487535,0.5,0.698649584487535,0.698649584487535
0.596606648199446,0.5,0.62171052631579,0.5,0.528670360110803,0.5,0.588954293628808,0.613781163434903,0.613781163434903,0.528670360110803,0.618905817174515,0.601004155124654
0.694009695290859,0.5,0.687603878116343,0.5,0.432790858725762,0.697368421052631,0.5,0.664404432132966,0.664404432132966,0.432790858725762,0.658275623268699,0.66603185595568
0.700034626038781,0.5,0.68067867036011,0.5,0.5,0.5,0.5,0.68067867036011,0.68067867036011,0.5,0.68067867036011,0.68067867036011
0.697368421052631,0.5,0.656682825484765,0.5,0.5,0.5,0.5,0.656682825484765,0.656682825484765,0.5,0.656682825484765,0.656682825484765
0.681405817174515,0.5,0.710249307479225,0.5,0.5,0.5,0.5,0.710249307479225,0.710249307479225,0.5,0.710249307479225,0.710249307479225
0.697368421052631,0.573891966759003,0.703081717451525,0.5,0.5,0.5,0.5,0.703081717451525,0.703081717451525,0.5,0.703081717451525,0.703081717451525
0.697991689750692,0.5,0.639716066481993,0.5,0.5,0.5,0.633795013850415,0.639716066481993,0.639716066481993,0.5,0.639716066481993,0.639716066481993
0.697957063711911,0.679882271468143,0.657375346260388,0.5,0.5,0.5,0.706994459833795,0.657375346260388,0.657375346260388,0.5,0.657375346260388,0.657375346260388
0.690200831024931,0.5,0.649203601108034,0.5,0.5,0.5,0.5,0.649203601108034,0.649203601108034,0.5,0.649203601108034,0.649203601108034
0.690685595567866,0.5,0.642347645429363,0.5,0.5,0.5,0.5,0.642347645429363,0.642347645429363,0.5,0.642347645429363,0.642347645429363
0.697368421052631,0.5,0.644425207756234,0.5,0.5,0.5,0.5,0.644425207756234,0.644425207756234,0.5,0.644425207756234,0.644425207756234
0.697333795013851,0.5,0.634452908587257,0.5,0.5,0.5,0.5,0.634452908587257,0.634452908587257,0.5,0.634452908587257,0.634452908587257
0.695429362880887,0.5,0.633206371191136,0.5,0.5,0.5,0.5,0.633206371191136,0.633206371191136,0.5,0.633206371191136,0.633206371191136
0.668905817174514,0.5,0.686980609418283,0.5,0.5,0.5,0.5,0.686980609418283,0.686980609418283,0.5,0.686980609418283,0.686980609418283
0.681267313019392,0.5,0.614646814404433,0.5,0.5,0.5,0.5,0.614646814404433,0.614646814404433,0.5,0.614646814404433,0.614646814404433
0.687534626038781,0.697368421052631,0.592901662049861,0.5,0.5,0.5,0.5,0.592901662049861,0.592901662049861,0.5,0.592901662049861,0.592901662049861
0.621849030470914,0.5,0.634002770083102,0.5,0.5,0.5,0.5,0.634002770083102,0.634002770083102,0.5,0.634002770083102,0.634002770083102
0.696191135734074,0.5,0.631613573407202,0.5,0.5,0.5,0.695983379501384,0.631613573407202,0.631613573407202,0.5,0.631613573407202,0.631613573407202
0.647506925207755,0.5,0.617693905817175,0.5,0.487222991689751,0.5,0.603808864265928,0.578670360110803,0.578670360110803,0.617693905817175,0.58542243767313,0.593801939058172
0.695013850415512,0.5,0.676488919667591,0.523753462603878,0.5,0.697368421052631,0.5,0.662499999999999,0.662499999999999,0.523753462603878,0.658414127423823,0.665270083102492
0.695810249307478,0.5,0.641239612188366,0.5,0.5,0.694182825484765,0.5,0.641239612188366,0.641239612188366,0.5,0.641239612188366,0.641239612188366
0.691378116343489,0.5,0.700346260387812,0.5,0.5,0.5,0.5,0.700346260387812,0.700346260387812,0.5,0.700346260387812,0.700346260387812
0.696918282548477,0.5,0.648614958448753,0.5,0.5,0.5,0.5,0.648614958448753,0.648614958448753,0.5,0.648614958448753,0.648614958448753
0.697991689750692,0.697368421052631,0.690997229916898,0.5,0.5,0.5,0.5,0.690997229916898,0.690997229916898,0.5,0.690997229916898,0.690997229916898
