"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.686876731301939,0.700277008310249,0.690096952908589,0.5,0.5,0.698926592797784,0.696814404432133,0.690096952908589,0.690096952908589,0.690096952908589,0.690096952908589,0.690096952908589
0.681890581717452,0.687742382271469,0.536668975069252,0.597835872576177,0.5,0.677839335180055,0.690581717451524,0.563469529085873,0.563469529085873,0.536668975069252,0.563227146814404,0.536668975069252
0.693628808864266,0.686668975069252,0.5,0.66426592797784,0.672264542936288,0.690997229916897,0.688331024930748,0.679432132963989,0.679432132963989,0.673407202216066,0.681371191135734,0.678220221606648
0.685734072022161,0.684245152354569,0.602596952908587,0.651696675900277,0.678116343490304,0.682860110803323,0.694321329639889,0.668282548476455,0.668282548476455,0.640062326869807,0.677527700831025,0.678012465373962
0.684175900277009,0.691828254847646,0.678116343490305,0.6202216066482,0.5,0.693005540166206,0.693421052631579,0.683033240997231,0.683033240997231,0.661634349030472,0.678531855955679,0.641204986149585
0.668524930747922,0.662465373961219,0.552008310249308,0.72018698060942,0.5,0.664127423822714,0.666585872576177,0.709868421052632,0.709868421052632,0.552008310249308,0.695083102493075,0.552008310249308
0.682375346260388,0.678947368421052,0.5,0.5,0.498961218836566,0.673788088642659,0.708171745152355,0.498961218836566,0.498961218836566,0.498961218836566,0.498961218836566,0.498961218836566
0.674376731301939,0.661876731301938,0.5,0.5,0.674722991689752,0.661461218836565,0.67382271468144,0.674722991689752,0.674722991689752,0.674722991689752,0.674722991689752,0.674722991689752
0.668040166204987,0.676869806094184,0.677112188365652,0.684626038781162,0.572506925207756,0.681475069252077,0.687326869806094,0.695498614958449,0.695498614958449,0.588954293628809,0.690443213296399,0.68985457063712
0.704328254847646,0.677423822714682,0.682202216066482,0.5,0.5,0.677596952908587,0.694667590027701,0.682202216066482,0.682202216066482,0.682202216066482,0.682202216066482,0.682202216066482
0.663919667590029,0.651211911357341,0.5,0.538850415512465,0.603774238227147,0.652112188365652,0.678081717451524,0.607548476454295,0.607548476454295,0.603774238227147,0.603774238227147,0.603774238227147
0.673961218836565,0.691066481994461,0.5,0.646606648199446,0.5,0.687153739612187,0.695290858725762,0.646606648199446,0.646606648199446,0.646606648199446,0.646606648199446,0.646606648199446
0.671675900277008,0.670152354570637,0.5,0.5,0.603947368421053,0.668524930747923,0.679362880886427,0.603947368421053,0.603947368421053,0.603947368421053,0.603947368421053,0.603947368421053
