"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.664577562326869,0.673303324099722,0.685837950138504,0.664058171745153,0.543628808864266,0.669736842105264,0.644771468144044,0.682894736842105,0.682894736842105,0.686703601108033,0.684210526315789,0.682063711911357
0.671952908587258,0.682963988919668,0.66191135734072,0.655540166204986,0.562846260387812,0.665304709141275,0.672714681440443,0.66395429362881,0.66395429362881,0.651731301939058,0.66395429362881,0.66191135734072
0.657202216066483,0.658691135734073,0.66637811634349,0.603012465373961,0.385526315789473,0.651004155124654,0.66724376731302,0.599549861495844,0.599549861495844,0.663157894736842,0.661461218836565,0.66575484764543
0.662084487534626,0.664785318559557,0.677146814404433,0.659037396121885,0.452319944598338,0.643074792243767,0.664265927977839,0.666516620498615,0.666516620498615,0.672229916897507,0.677458448753464,0.677146814404433
0.6452216066482,0.640304709141274,0.642555401662051,0.449480609418283,0.315166204986149,0.656925207756233,0.668836565096952,0.63718836565097,0.63718836565097,0.642936288088644,0.642243767313021,0.642174515235458
0.67323407202216,0.677389196675901,0.685664819944599,0.460283933518005,0.666101108033241,0.663365650969529,0.664819944598339,0.648545706371191,0.648545706371191,0.686253462603879,0.686253462603879,0.685664819944599
0.65356648199446,0.652008310249307,0.666412742382272,0.619875346260389,0.370394736842105,0.627216066481995,0.649272853185596,0.667590027700832,0.667590027700832,0.662430747922438,0.667797783933519,0.668213296398893
0.660214681440444,0.664993074792244,0.63867728531856,0.325519390581718,0.346779778393352,0.64490997229917,0.665547091412743,0.624480609418282,0.624480609418282,0.637638504155125,0.635907202216067,0.637153739612189
0.654085872576177,0.662638504155125,0.684972299168975,0.440200831024931,0.325554016620498,0.358240997229917,0.691170360110804,0.672299168975069,0.672299168975069,0.331267313019391,0.682375346260388,0.68244459833795
0.678774238227147,0.670083102493074,0.652908587257617,0.327908587257618,0.529813019390582,0.684245152354571,0.648926592797784,0.640962603878117,0.640962603878117,0.648788088642659,0.648303324099723,0.652908587257617
0.648372576177286,0.666793628808865,0.658968144044321,0.383275623268698,0.630747922437674,0.664854570637119,0.67766620498615,0.651939058171746,0.651939058171746,0.655574792243768,0.661184210526316,0.661426592797784
0.660560941828254,0.662326869806095,0.66786703601108,0.379120498614958,0.524480609418282,0.646329639889197,0.644217451523546,0.649515235457065,0.649515235457065,0.668940443213297,0.669321329639888,0.667590027700831
0.650103878116343,0.66371191135734,0.677146814404432,0.343386426592798,0.599826869806093,0.648441828254849,0.655817174515235,0.678220221606648,0.678220221606648,0.678150969529086,0.677112188365651,0.677146814404432
0.663538781163434,0.662707756232688,0.656821329639889,0.32112188365651,0.365997229916897,0.655574792243768,0.68185595567867,0.640650969529086,0.640650969529086,0.639646814404432,0.646537396121884,0.647541551246538
0.658414127423823,0.672091412742383,0.668801939058171,0.628878116343491,0.604639889196676,0.636114958448754,0.67707756232687,0.667243767313019,0.667243767313019,0.667001385041552,0.668317174515236,0.669009695290859
0.676350415512466,0.685041551246538,0.670013850415513,0.38005540166205,0.325138504155125,0.675103878116343,0.687846260387812,0.665270083102493,0.665270083102493,0.669009695290859,0.66932132963989,0.66990997229917
0.677354570637119,0.679813019390582,0.666447368421053,0.357790858725762,0.395810249307479,0.663331024930748,0.663988919667591,0.610006925207757,0.610006925207757,0.664196675900277,0.664231301939058,0.666447368421053
0.657409972299169,0.667382271468144,0.678704986149584,0.604570637119114,0.601281163434904,0.659072022160665,0.668144044321329,0.667901662049862,0.667901662049862,0.668975069252078,0.667936288088643,0.679224376731302
0.653289473684211,0.640893351800554,0.655886426592798,0.367382271468144,0.42915512465374,0.644909972299169,0.633067867036011,0.651731301939058,0.651731301939058,0.655782548476454,0.655609418282549,0.655540166204986
0.649757617728532,0.667832409972299,0.66308864265928,0.364750692520775,0.400761772853186,0.650415512465375,0.6803324099723,0.650277008310249,0.650277008310249,0.662673130193906,0.66218836565097,0.662742382271469
0.668559556786704,0.667970914127424,0.658206371191134,0.592901662049862,0.605263157894737,0.65297783933518,0.638746537396122,0.664404432132965,0.664404432132965,0.662707756232686,0.665200831024931,0.663504155124653
0.677700831024932,0.671606648199446,0.680159279778394,0.665062326869806,0.488019390581718,0.674688365650971,0.664681440443213,0.676350415512465,0.676350415512465,0.649238227146814,0.677354570637119,0.681509695290859
0.664162049861496,0.670844875346261,0.661703601108033,0.609868421052631,0.621883656509695,0.658171745152355,0.665893351800554,0.668247922437675,0.668247922437675,0.665512465373962,0.665304709141274,0.660110803324101
0.657063711911358,0.663885041551247,0.679536011080333,0.598441828254848,0.513227146814404,0.660907202216067,0.667624653739612,0.681752077562326,0.681752077562326,0.626835180055402,0.68265235457064,0.679536011080333
0.655747922437673,0.660076177285318,0.671018005540167,0.355782548476454,0.350934903047092,0.639646814404432,0.661218836565097,0.593732686980609,0.593732686980609,0.478116343490305,0.64639889196676,0.656440443213297
0.662188365650971,0.667693905817175,0.6542243767313,0.360526315789474,0.644598337950138,0.651592797783933,0.679432132963987,0.628808864265928,0.628808864265928,0.661391966759003,0.650796398891967,0.650727146814403
0.649480609418284,0.645325484764543,0.70058864265928,0.513261772853186,0.358691135734072,0.677908587257618,0.673545706371191,0.69373268698061,0.69373268698061,0.698891966759003,0.699134349030471,0.699307479224377
0.640720221606648,0.638746537396122,0.661391966759003,0.433795013850416,0.347091412742382,0.355713296398892,0.640650969529085,0.613434903047092,0.613434903047092,0.373441828254848,0.610872576177286,0.636980609418282
0.651108033240997,0.649134349030471,0.687915512465374,0.5797783933518,0.41516620498615,0.659695290858726,0.619252077562328,0.643109418282549,0.643109418282549,0.675554016620499,0.685076177285319,0.674965373961219
0.665339335180056,0.670083102493075,0.687396121883656,0.369875346260388,0.391447368421052,0.343247922437673,0.657652354570638,0.684106648199446,0.684106648199446,0.69051246537396,0.684972299168975,0.68691135734072
0.660214681440443,0.674065096952909,0.680955678670361,0.651523545706371,0.551142659279778,0.664473684210526,0.650554016620499,0.69314404432133,0.69314404432133,0.683760387811635,0.683760387811635,0.682409972299169
0.673649584487534,0.676385041551248,0.662257617728531,0.370117728531856,0.328081717451524,0.656613573407202,0.66786703601108,0.482790858725762,0.482790858725762,0.629501385041551,0.647229916897508,0.660249307479225
0.667139889196677,0.671468144044322,0.681682825484766,0.489508310249307,0.334002770083103,0.662638504155125,0.680228531855955,0.669078947368422,0.669078947368422,0.681128808864268,0.681336565096954,0.68150969529086
0.647368421052632,0.652596952908587,0.641828254847645,0.64674515235457,0.386842105263158,0.645117728531856,0.665581717451524,0.6148891966759,0.6148891966759,0.64407894736842,0.643109418282548,0.642174515235456
0.647645429362881,0.638469529085873,0.651073407202216,0.304882271468144,0.496364265927978,0.648026315789474,0.684522160664821,0.501108033240998,0.501108033240998,0.651419667590027,0.622264542936288,0.612396121883657
0.668524930747923,0.673095567867037,0.676073407202217,0.418905817174515,0.380886426592797,0.6398891966759,0.331855955678671,0.577631578947368,0.577631578947368,0.625207756232687,0.674619113573408,0.676073407202217
0.654051246537396,0.663331024930748,0.678704986149584,0.386772853185595,0.571849030470914,0.644390581717452,0.620013850415512,0.682790858725762,0.682790858725762,0.685422437673129,0.681336565096952,0.679085872576177
0.662015235457064,0.654882271468145,0.651246537396123,0.599549861495845,0.501627423822715,0.659799168975071,0.635457063711911,0.624134349030472,0.624134349030472,0.652527700831026,0.6529432132964,0.65176592797784
0.667382271468145,0.671918282548477,0.657652354570637,0.355193905817175,0.400242382271468,0.659764542936288,0.676835180055401,0.608864265927978,0.608864265927978,0.656821329639889,0.657029085872576,0.65713296398892
0.669909972299169,0.666551246537396,0.667105263157895,0.418490304709141,0.314958448753463,0.635076177285319,0.681994459833795,0.629951523545707,0.629951523545707,0.66457756232687,0.662603878116344,0.664265927977839
0.660872576177286,0.650657894736843,0.64435595567867,0.334764542936288,0.57468836565097,0.650727146814404,0.673961218836565,0.596225761772853,0.596225761772853,0.641447368421053,0.641689750692521,0.642901662049861
0.662292243767313,0.667416897506925,0.683275623268699,0.610803324099724,0.318975069252078,0.645360110803323,0.666170360110804,0.679501385041551,0.679501385041551,0.683102493074792,0.683344875346261,0.682929362880886
0.657548476454293,0.650484764542936,0.662326869806094,0.375554016620498,0.39702216066482,0.644321329639888,0.633933518005541,0.597887811634349,0.597887811634349,0.326904432132964,0.658864265927977,0.663331024930748
0.663331024930749,0.663954293628808,0.647506925207757,0.637396121883657,0.468975069252078,0.660803324099722,0.634626038781164,0.648891966759003,0.648891966759003,0.608795013850416,0.650450138504155,0.647714681440443
0.679916897506925,0.6648891966759,0.683898891966759,0.544425207756233,0.327423822714681,0.672368421052631,0.677562326869805,0.678981994459833,0.678981994459833,0.683518005540166,0.683448753462603,0.68393351800554
0.643317174515236,0.652562326869806,0.666724376731303,0.423580332409972,0.665720221606648,0.37409972299169,0.660076177285318,0.677285318559556,0.677285318559556,0.672853185595568,0.676073407202216,0.668871191135735
0.666274238227148,0.67939750692521,0.652216066481994,0.684245152354571,0.465062326869806,0.672541551246538,0.681024930747922,0.673026315789473,0.673026315789473,0.653531855955678,0.675692520775624,0.674861495844876
0.649896121883657,0.641031855955678,0.679362880886427,0.444252077562327,0.394252077562327,0.641031855955678,0.633275623268697,0.650173130193906,0.650173130193906,0.68275623268698,0.681440443213297,0.68123268698061
0.654986149584488,0.665962603878117,0.670498614958449,0.656509695290859,0.374307479224377,0.622437673130194,0.672229916897508,0.662465373961219,0.662465373961219,0.66520083102493,0.663573407202216,0.665685595567866
0.663365650969529,0.661218836565097,0.667901662049862,0.645914127423824,0.387603878116344,0.644979224376732,0.674965373961219,0.587638504155125,0.587638504155125,0.667659279778394,0.66755540166205,0.667901662049862
0.659210526315789,0.676731301939059,0.624965373961219,0.349238227146814,0.38867728531856,0.654986149584487,0.678047091412743,0.592590027700831,0.592590027700831,0.623580332409973,0.624549861495845,0.624722991689751
0.670914127423823,0.668559556786703,0.695740997229917,0.469563711911357,0.640166204986148,0.652873961218836,0.653774238227147,0.693490304709141,0.693490304709141,0.634729916897506,0.693040166204986,0.694702216066482
0.675934903047092,0.675554016620499,0.692970914127424,0.39702216066482,0.633760387811636,0.652631578947368,0.657375346260388,0.686703601108034,0.686703601108034,0.693732686980609,0.690547091412742,0.691932132963989
0.658587257617729,0.671779778393352,0.646052631578947,0.677527700831025,0.395567867036011,0.652181440443214,0.676419667590027,0.655020775623269,0.655020775623269,0.650346260387812,0.650969529085873,0.646572022160665
