"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.672382338400392,0.672382338400392,0.67583936878387,0.696744021003446,0.691956086818871
0.670131714301733,0.670131714301733,0.673550796036367,0.675171163903596,0.670012646185861
0.668281865355879,0.668281865355879,0.667171115960159,0.706084310577442,0.676226517481747
0.668191067347094,0.668191067347094,0.672465671398915,0.671404261478695,0.675042707652774
0.671387350974458,0.671387350974458,0.677305002683488,0.679539304367526,0.683172458350989
0.663317900908757,0.663317900908757,0.664357345740267,0.678041347733883,0.679315579634852
0.673758263714016,0.673758263714016,0.673829477475612,0.672840064961386,0.673492939319091
0.669008685785423,0.669008685785423,0.672615539119329,0.694929068742012,0.702474974792101
0.660501753310885,0.660501753310885,0.656430530435001,0.67127819507716,0.665950214257743
0.678568784045166,0.678568784045166,0.681750480982208,0.705316348455582,0.703252212281954
0.670534659581982,0.670534659581982,0.672175942378206,0.668410486055787,0.673616702502252
0.666455505382983,0.666455505382983,0.666229246773729,0.688646794848628,0.675442992085557
0.667634114119948,0.667634114119948,0.671496893045263,0.665692261613044,0.672450104092116
0.67361888297054,0.67361888297054,0.682943860250593,0.695285670567253,0.69563210748817
0.670257147242206,0.670257147242205,0.674339387276876,0.682613309570003,0.685696959248594
0.668810870391289,0.668810870391289,0.674106128207354,0.684891201995739,0.688052836242827
0.657572442028675,0.657572442028675,0.656272122330775,0.666419920516432,0.666487770334877
0.661599943531986,0.661599943531986,0.661727980810147,0.654749589962077,0.655820080179586
0.679682359533533,0.679682359533533,0.686063825416963,0.693283687963386,0.69941174329024
0.672659046187348,0.672659046187348,0.674329199165404,0.690954168701336,0.681211085937694
0.671408187532211,0.671408187532211,0.669754864837086,0.694121596290134,0.680212323892891
0.666797739436444,0.666797739436444,0.678093597787596,0.686264575442649,0.695938413948859
0.657283551115402,0.657283551115402,0.662636979889567,0.671377176724947,0.665414507633792
0.67955384250138,0.67955384250138,0.685297825600183,0.692903753558915,0.693432483358704
0.66577476203999,0.66577476203999,0.675927488524569,0.694116611532412,0.698044477466565
0.667738444845179,0.667738444845179,0.673859155467294,0.68600891805027,0.685454920681523
0.675150459856548,0.675150459856548,0.676021669900297,0.703692437573738,0.70628170019951
0.655065257650216,0.655065257650216,0.664096606158905,0.672311216791598,0.691819760626712
0.666199891920754,0.666199891920753,0.667155870533113,0.674684649276729,0.674016006355772
0.663108768530482,0.663108768530482,0.665321983527621,0.685963286977178,0.682604462070226
0.669954617340962,0.669954617340962,0.6806199957575,0.697903712731588,0.702027864336052
0.672929993859518,0.672929993859518,0.674626823518459,0.659713965493468,0.680197873078358
0.672712869867674,0.672712869867674,0.674755865746197,0.667845695945134,0.679924733087806
0.669964644261568,0.669964644261568,0.673451017730229,0.697534126900895,0.685455311890515
0.670686382554623,0.670686382554623,0.673409492125752,0.673497563359484,0.6920112273143
0.66816103889576,0.66816103889576,0.666975707621542,0.676090256162339,0.678324707390497
0.665960059305655,0.665960059305655,0.670134187764387,0.670629142928773,0.66998712217011
0.68324016980164,0.68324016980164,0.684129834806457,0.716304860804591,0.719762024540968
0.667007761756483,0.667007761756483,0.673926707443913,0.686812416270243,0.686019404166411
0.661744094219513,0.661744094219513,0.656277476979226,0.665723843647476,0.666481319197687
0.665583602774048,0.665583602774048,0.665564571006846,0.67333765145462,0.673071238499567
0.664630868659617,0.664630868659617,0.663187505085503,0.681320524323294,0.681135462694377
0.671270618728811,0.671270618728811,0.671204523301318,0.687196839900993,0.699441030213517
0.682426678424913,0.682426678424913,0.686848909414074,0.702839510597376,0.707617620051368
0.670939905831054,0.670939905831054,0.676563602233636,0.670710637563146,0.678456364147089
0.663866044583868,0.663866044583868,0.668357826596855,0.680268444437802,0.680488201227704
0.669081583686618,0.669081583686618,0.676571829077086,0.676706938996277,0.674529438705266
0.68173127003171,0.68173127003171,0.692397130208008,0.709406961024355,0.703396793785725
0.665024964453746,0.665024964453746,0.668936104961032,0.668001344462159,0.661683280068919
0.678203556202004,0.678203556202004,0.679686974218862,0.693903872420706,0.687895991284205
0.671472732293114,0.671472732293114,0.678206249645534,0.696596389260121,0.699211318993115
0.666200699497885,0.666200699497885,0.669169357244978,0.687631057522062,0.68854187482446
0.676442247868806,0.676442247868806,0.667770183420307,0.684370844190621,0.692881784829035
0.672347458667107,0.672347458667107,0.67479025411494,0.674865369950704,0.674588244978355
0.665856659123892,0.665856659123892,0.667396038534767,0.675227488142831,0.669918950134575
0.647917546444972,0.647917546444972,0.641306295856452,0.644928301572282,0.642295084678373
0.66911078987141,0.66911078987141,0.674154259497508,0.674490217710768,0.676042471677436
0.695275870332444,0.695275870332444,0.690983963385289,0.6960716032328,0.692181095002438
0.664672208657701,0.664672208657701,0.670514061256014,0.681630033826007,0.673497311382622
0.66415361769841,0.66415361769841,0.661850045005759,0.665953596918299,0.665887979838075
0.668874682691834,0.668874682691834,0.668000374084569,0.669944878849546,0.655957508169557
0.683471963001332,0.683471963001332,0.687490851233801,0.719437068545776,0.701723735669458
0.667873326146144,0.667873326146144,0.670445953710133,0.680741275620674,0.680584567581053
0.683629561260548,0.683629561260548,0.684934223786223,0.705939760770829,0.709133695553117
0.663680815367323,0.663680815367323,0.664304657277199,0.670352697266585,0.669875928362485
0.674509190207648,0.674509190207648,0.676652066091732,0.694905413651097,0.664344223854417
0.674028366164127,0.674028366164127,0.676804336010394,0.709059233204586,0.701918979592162
0.679747784916504,0.679747784916504,0.687338937427921,0.692343098039287,0.687548930864229
0.672770763512751,0.672770763512751,0.687244225004388,0.686338133362341,0.699604814325969
0.666787841823727,0.666787841823727,0.669866940151085,0.696446971051932,0.70896653988897
0.678238828919076,0.678238828919076,0.673503356103751,0.68834107792806,0.684262144058909
0.673341160681325,0.673341160681325,0.693723768243521,0.681031879825962,0.697534080381075
0.670709756617284,0.670709756617284,0.671880960962362,0.688762609920097,0.695470681139869
0.672830435180623,0.672830435180623,0.672479641035614,0.697016645987624,0.678860491584292
0.657498535940459,0.657498535940459,0.657092527046939,0.665427463150807,0.664662306904883
0.670000190125173,0.670000190125173,0.673147017066451,0.666047332281417,0.666114580277741
0.670827199782188,0.670827199782188,0.676135196808341,0.694510739727044,0.700371004868797
0.675320672341886,0.675320672341886,0.678695198232744,0.688773082187966,0.68962513233561
0.673882371044974,0.673882371044974,0.675082510842231,0.70053667961293,0.703812131784387
0.674659345862983,0.674659345862983,0.675390094460442,0.71067965242264,0.706265090735251
0.661819077351354,0.661819077351354,0.663793407525353,0.681386891363911,0.681150832157088
0.671744808856858,0.671744808856858,0.683787821597378,0.682432714710059,0.668958956114122
0.682406974102096,0.682406974102096,0.676693020620762,0.696624906187458,0.678360178859919
0.674212221051439,0.674212221051439,0.677703299931231,0.695466311321157,0.692652622161772
0.666395054673088,0.666395054673088,0.665187999791772,0.688382524850916,0.681213052856144
0.652262275307966,0.652262275307966,0.655136684224805,0.682558997048114,0.686960569945283
0.666474406982058,0.666474406982058,0.668091949524347,0.669488559686343,0.682887966221033
0.666108478291159,0.666108478291159,0.674038607189026,0.694088910800678,0.682576962911373
0.663689107152771,0.663689107152771,0.667168616398757,0.672126011851816,0.67355584231981
0.680303323561906,0.680303323561906,0.689526815755908,0.689663009560387,0.684533739097966
0.672764961609442,0.672764961609442,0.677604683352979,0.696157040065854,0.70597223407366
0.673503746622387,0.673503746622388,0.684277373554267,0.68350511236768,0.685233102036678
0.667543814147195,0.667543814147195,0.666178772913099,0.674066887107617,0.669330658802465
0.669339029635425,0.669339029635425,0.662567085147201,0.690859572216965,0.689234653506244
0.679026271473433,0.679026271473433,0.686102900093783,0.672397379592359,0.689144548468551
0.668401006135748,0.668401006135748,0.669727907574986,0.68127068317452,0.685055266031636
0.667974036242411,0.667974036242411,0.670380563935079,0.682425731125268,0.682666633412552
0.670251444277339,0.670251444277339,0.672319366762728,0.663881246631176,0.661703976442702
0.664756664900589,0.664756664900589,0.664440142673093,0.667850061670358,0.66558154089256
0.66914534526091,0.66914534526091,0.671276537818899,0.693461894195989,0.696882834767905
0.671597683383257,0.671597683383257,0.67872380125564,0.679098290520109,0.678028830517076
0.680640911182942,0.680640911182942,0.68713860790109,0.689360048888401,0.687911286188474
0.669115909943378,0.669115909943378,0.67623556187701,0.666067020993534,0.672313221245437
0.668785090267979,0.668785090267979,0.670649519003013,0.675141765623892,0.681662915847826
0.666880746621814,0.666880746621814,0.663343912762229,0.660594108583976,0.652667699912405
0.685146261927152,0.685146261927152,0.689368311438228,0.670534759567733,0.670474042704955
0.651275413312315,0.651275413312315,0.65935017876402,0.671486514971033,0.664419329286814
0.687600177599284,0.687600177599284,0.698286554865505,0.724591417454001,0.738259023118326
