"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.671087257617729,0.671087257617729,0.65921052631579,0.664162049861496,0.655505540166206
0.665616343490305,0.665616343490305,0.664508310249308,0.66603185595568,0.669286703601107
0.679224376731303,0.679224376731303,0.668178670360112,0.665581717451524,0.662430747922437
0.680470914127424,0.680470914127424,0.6827216066482,0.66845567867036,0.6672783933518
0.695879501385041,0.695879501385041,0.690062326869806,0.690408587257617,0.679397506925208
0.682167590027701,0.682167590027701,0.682790858725763,0.681336565096954,0.682825484764544
0.666897506925207,0.666897506925207,0.668386426592798,0.669563711911357,0.660803324099723
0.69134349030471,0.69134349030471,0.693144044321329,0.692347645429363,0.691170360110804
0.691412742382272,0.691412742382272,0.689612188365652,0.668421052631579,0.668282548476455
0.699238227146815,0.699238227146815,0.691204986149584,0.686461218836566,0.682894736842106
0.673580332409974,0.673580332409974,0.673164819944599,0.670256232686981,0.671883656509696
0.684349030470915,0.684349030470915,0.684937673130195,0.667001385041551,0.656267313019391
0.677700831024931,0.677700831024931,0.691689750692521,0.670325484764544,0.667139889196677
0.671398891966759,0.671398891966759,0.661184210526316,0.656371191135734,0.649896121883657
0.632409972299169,0.632409972299169,0.643594182825485,0.698268698060941,0.692867036011081
0.67112188365651,0.67112188365651,0.686738227146815,0.675207756232687,0.676939058171745
0.67319944598338,0.67319944598338,0.67884349030471,0.669771468144044,0.663192520775624
0.681752077562328,0.681752077562328,0.681959833795015,0.67174515235457,0.678670360110803
0.690027700831025,0.690027700831025,0.703324099722993,0.697264542936288,0.696572022160664
0.683552631578949,0.683552631578949,0.680540166204988,0.67645429362881,0.668247922437673
0.690270083102494,0.690270083102494,0.691481994459833,0.68448753462604,0.693074792243768
0.677216066481995,0.677216066481995,0.67472299168975,0.661253462603878,0.662846260387812
0.669771468144044,0.669771468144044,0.676973684210528,0.663850415512466,0.676592797783934
0.686045706371191,0.686045706371191,0.684106648199446,0.695775623268698,0.677389196675899
0.648961218836566,0.648961218836566,0.650380886426593,0.649515235457064,0.634695290858725
0.704639889196677,0.704639889196677,0.699480609418283,0.672991689750692,0.667728531855956
0.681648199445984,0.681648199445984,0.682686980609419,0.662361495844876,0.67319944598338
0.683968144044322,0.683968144044322,0.685041551246539,0.681613573407203,0.676592797783933
0.67171052631579,0.67171052631579,0.672472299168976,0.674757617728532,0.655851800554017
0.666516620498616,0.666516620498616,0.66693213296399,0.659452908587258,0.674030470914129
0.683067867036011,0.683067867036011,0.676281163434903,0.674065096952909,0.674826869806095
0.641897506925209,0.641897506925209,0.653808864265929,0.672091412742384,0.651142659279778
0.682548476454294,0.682548476454294,0.676073407202216,0.680090027700831,0.674272853185597
0.622368421052632,0.622368421052632,0.6523891966759,0.639439058171745,0.629882271468144
0.683275623268698,0.683275623268698,0.685768698060941,0.695394736842105,0.69941135734072
0.628393351800555,0.628393351800555,0.675900277008312,0.645533240997229,0.676696675900278
0.662707756232687,0.662707756232687,0.657998614958449,0.65740997229917,0.641966759002771
0.687846260387813,0.687846260387813,0.683206371191136,0.695429362880886,0.693386426592799
0.65626731301939,0.65626731301939,0.640650969529086,0.621018005540167,0.659314404432133
0.667347645429363,0.667347645429363,0.672472299168975,0.675831024930748,0.668698060941828
0.675311634349031,0.675311634349031,0.67943213296399,0.687742382271468,0.675069252077562
0.678427977839336,0.678427977839336,0.684245152354572,0.661668975069253,0.669806094182826
0.65148891966759,0.65148891966759,0.654639889196676,0.657860110803324,0.664923822714681
0.665512465373961,0.665512465373961,0.677873961218837,0.655990304709142,0.645498614958448
0.694702216066483,0.694702216066483,0.701904432132966,0.681544321329641,0.691620498614958
0.688850415512466,0.688850415512466,0.684314404432134,0.677873961218836,0.66246537396122
0.645983379501386,0.645983379501386,0.65443213296399,0.665200831024931,0.658067867036011
0.667278393351802,0.667278393351802,0.666101108033242,0.652873961218837,0.651038781163435
0.628981994459834,0.628981994459834,0.624134349030471,0.654536011080332,0.650761772853185
0.680159279778395,0.680159279778395,0.677527700831025,0.685526315789475,0.663885041551247
0.691239612188367,0.691239612188367,0.691793628808864,0.674826869806095,0.663538781163435
0.686357340720221,0.686357340720221,0.690373961218838,0.66994459833795,0.692624653739612
0.644078947368422,0.644078947368422,0.651108033240998,0.647749307479224,0.645429362880886
0.664923822714682,0.664923822714682,0.660006925207757,0.665581717451524,0.650934903047091
0.657894736842106,0.657894736842106,0.659418282548478,0.665096952908588,0.657063711911358
0.686668975069253,0.686668975069253,0.677112188365652,0.684972299168976,0.68095567867036
0.675657894736843,0.675657894736843,0.667278393351802,0.661288088642659,0.654605263157894
0.634903047091413,0.634903047091413,0.655678670360112,0.612569252077563,0.644252077562327
0.684556786703601,0.684556786703601,0.686945983379501,0.680505540166205,0.689681440443214
0.692901662049862,0.692901662049862,0.68244459833795,0.667763157894738,0.633760387811635
0.645775623268699,0.645775623268699,0.611288088642659,0.676350415512465,0.678185595567869
0.670810249307479,0.670810249307479,0.67468836565097,0.679397506925208,0.677146814404432
0.689404432132964,0.689404432132964,0.686738227146813,0.684037396121885,0.676973684210527
0.638227146814405,0.638227146814405,0.647749307479225,0.651211911357341,0.648026315789474
0.681163434903048,0.681163434903048,0.686184210526316,0.669252077562327,0.665062326869807
0.680020775623269,0.680020775623269,0.681475069252078,0.674619113573407,0.675069252077563
0.685699445983379,0.685699445983379,0.677700831024931,0.67912049861496,0.686772853185595
0.687707756232688,0.687707756232688,0.687950138504156,0.68123268698061,0.673268698060942
0.692278393351801,0.692278393351801,0.68746537396122,0.684626038781163,0.677250692520776
0.666274238227147,0.666274238227147,0.666793628808865,0.661322714681441,0.656959833795014
0.681232686980609,0.681232686980609,0.672472299168976,0.674445983379501,0.661080332409973
0.676073407202215,0.676073407202215,0.670879501385042,0.684175900277008,0.682963988919669
0.662015235457065,0.662015235457065,0.657063711911357,0.658933518005541,0.654605263157895
0.685076177285318,0.685076177285318,0.673753462603878,0.65803324099723,0.650207756232688
0.689439058171745,0.689439058171745,0.690235457063713,0.687015235457063,0.685457063711911
0.680228531855956,0.680228531855956,0.682236842105263,0.681475069252078,0.688919667590028
0.69400969529086,0.69400969529086,0.691378116343492,0.687742382271468,0.682167590027701
0.688019390581718,0.688019390581718,0.690373961218837,0.682236842105264,0.670429362880886
0.667313019390582,0.667313019390582,0.685837950138505,0.655297783933518,0.662638504155124
0.696295013850415,0.696295013850415,0.696952908587257,0.683483379501386,0.686738227146815
0.681509695290859,0.681509695290859,0.687257617728532,0.664196675900277,0.666689750692522
0.670879501385041,0.670879501385041,0.676662049861496,0.674030470914127,0.66395429362881
0.687603878116345,0.687603878116345,0.678324099722992,0.664646814404434,0.664335180055403
0.664335180055402,0.664335180055402,0.645775623268699,0.658829639889196,0.658102493074793
0.673857340720221,0.673857340720221,0.678081717451524,0.680263157894737,0.670983379501386
0.683621883656509,0.683621883656509,0.655124653739613,0.674376731301938,0.646052631578948
0.645152354570637,0.645152354570637,0.655297783933518,0.669806094182825,0.66634349030471
0.682963988919668,0.682963988919668,0.680228531855955,0.680124653739612,0.672403047091413
0.69612188365651,0.69612188365651,0.693767313019391,0.680124653739612,0.672056786703601
0.681405817174516,0.681405817174516,0.672403047091413,0.674376731301938,0.673372576177287
0.669598337950139,0.669598337950139,0.671329639889198,0.652977839335181,0.65180055401662
0.704362880886427,0.704362880886427,0.686149584487535,0.675657894736842,0.672437673130195
0.689993074792245,0.689993074792245,0.691516620498616,0.677839335180056,0.687292243767314
0.683725761772853,0.683725761772853,0.668282548476455,0.675727146814405,0.666204986149584
0.694459833795015,0.694459833795015,0.691343490304711,0.689162049861496,0.689335180055402
