"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.668167142536203,0.651020057360409,0.747328606899454,0.634787822205713,0.633580822166971,0.588347021065592,0.639892550414376,0.625476259151941,0.625476259151941,0.629392215394666,0.624785545024508,0.625179987624973
0.68684947254739,0.656033595871396,0.708704947312343,0.637406224174108,0.620287566940612,0.61832142865658,0.64676470852632,0.634426016415533,0.634426016415533,0.63425727027933,0.633692537434843,0.641500911303697
0.689356583049476,0.60083520920792,0.764569931335343,0.624640816752352,0.618097881697611,0.63918923867368,0.611645120387698,0.632812635878091,0.632812635878091,0.6178207669541,0.631638511871473,0.636206376049489
0.673525538493708,0.642838671821274,0.739019766199941,0.633733060863398,0.607977635324847,0.652565083263402,0.620585512269685,0.629891123360523,0.629891123360523,0.647185199342787,0.628798004973135,0.639937086035377
0.677456614123756,0.63174402943169,0.81529325867458,0.624259542159415,0.622781333024146,0.623282905941406,0.582088690739058,0.624596842034374,0.624596842034374,0.619772213200133,0.622912379023766,0.626272718957919
0.672446159391667,0.652954746608401,0.745821246157779,0.645970541816339,0.638916716785732,0.656206715671484,0.628307776805471,0.635128911967688,0.635128911967688,0.647500557161319,0.634088100268827,0.636871664836086
0.674300830590841,0.648275845908857,0.743773127418956,0.614761742289336,0.650373285298147,0.589977731032387,0.614936335627144,0.621212058713596,0.621212058713596,0.616638812217084,0.620543438506715,0.622713581953461
0.672287834388874,0.65447778489807,0.814548034140578,0.636582363459237,0.696908604904537,0.627210594117369,0.623882034430136,0.641776306901401,0.6417763069014,0.648286864485629,0.640854705842161,0.639681669241204
0.673538138266286,0.638060376086243,0.745833652551192,0.611253178689173,0.637733323437262,0.58090995260681,0.590156141187859,0.627777683324928,0.627777683324928,0.616845908822648,0.626764406274462,0.624695772788885
0.67743760964938,0.657026472576205,0.741883295811091,0.621047285568353,0.648953477020326,0.600913478534262,0.603681260581873,0.640159034051201,0.640159034051201,0.631198544589715,0.639004815859446,0.640602419315522
0.664545756562795,0.625810359086349,0.733155179771071,0.616469955797687,0.626898837399725,0.591866038997831,0.649430463297785,0.626095176915262,0.626095176915262,0.618239617048342,0.625492255736265,0.626789242968766
