"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.671537396121884,0.671537396121884,0.683968144044321,0.632167590027701,0.67081024930748
0.704397506925208,0.704397506925208,0.697056786703602,0.685837950138504,0.698268698060941
0.705574792243767,0.705574792243767,0.692520775623269,0.677146814404432,0.705332409972298
0.685803324099724,0.685803324099724,0.69082409972299,0.634729916897508,0.682583102493074
0.65803324099723,0.65803324099723,0.671468144044322,0.622472299168975,0.662430747922437
0.660630193905818,0.660630193905818,0.641343490304709,0.683033240997231,0.677631578947369
0.686080332409973,0.686080332409973,0.673337950138505,0.669182825484764,0.683760387811634
0.647922437673131,0.647922437673131,0.639439058171746,0.663019390581717,0.638400277008311
0.685595567867036,0.685595567867036,0.677008310249308,0.654085872576177,0.674792243767314
0.702042936288089,0.702042936288089,0.688261772853185,0.696295013850415,0.694667590027702
0.667139889196675,0.667139889196675,0.691447368421053,0.630540166204986,0.655470914127424
0.65685595567867,0.65685595567867,0.63185595567867,0.646295013850416,0.654813019390582
0.63656509695291,0.63656509695291,0.572403047091413,0.635560941828255,0.647195290858726
0.688261772853187,0.688261772853187,0.700519390581718,0.642243767313019,0.663573407202216
0.674653739612188,0.674653739612188,0.634937673130195,0.663573407202216,0.694840720221607
0.666551246537396,0.666551246537396,0.695775623268698,0.633414127423824,0.632479224376731
0.709279778393353,0.709279778393353,0.695117728531855,0.672229916897507,0.686565096952909
0.668074792243768,0.668074792243768,0.652493074792244,0.654778393351801,0.671260387811635
0.696191135734072,0.696191135734072,0.699861495844876,0.682236842105263,0.694875346260388
0.680540166204987,0.680540166204987,0.696641274238227,0.641031855955679,0.675380886426593
0.656613573407202,0.656613573407202,0.671641274238228,0.599757617728532,0.675173130193907
0.683795013850417,0.683795013850417,0.643524930747922,0.687950138504157,0.695637119113573
0.681994459833795,0.681994459833795,0.674826869806095,0.650242382271469,0.676523545706372
0.701177285318561,0.701177285318561,0.69137811634349,0.686461218836565,0.684141274238227
0.693940443213296,0.693940443213296,0.688711911357341,0.687257617728531,0.702077562326868
0.664819944598338,0.664819944598338,0.673476454293629,0.605470914127424,0.658310249307478
0.692416897506925,0.692416897506925,0.696537396121885,0.647437673130195,0.675346260387812
0.697506925207755,0.697506925207755,0.671918282548476,0.674826869806096,0.680540166204987
0.6851108033241,0.6851108033241,0.662153739612189,0.662811634349031,0.686772853185595
0.679986149584489,0.679986149584489,0.676662049861497,0.628981994459834,0.659037396121883
0.684660664819945,0.684660664819945,0.676696675900278,0.678012465373961,0.683414127423823
0.689404432132964,0.689404432132964,0.693074792243768,0.634037396121885,0.672472299168976
0.696052631578947,0.696052631578947,0.689092797783935,0.67413434903047,0.693836565096953
0.658933518005539,0.658933518005539,0.680540166204987,0.629847645429363,0.678843490304711
0.647091412742382,0.647091412742382,0.639439058171746,0.646814404432134,0.67946675900277
0.670221606648201,0.670221606648201,0.674065096952909,0.630401662049862,0.661530470914127
0.691378116343489,0.691378116343489,0.69345567867036,0.676142659279778,0.690650969529086
0.685180055401662,0.685180055401662,0.690131578947368,0.63389889196676,0.688573407202216
0.707306094182825,0.707306094182825,0.702908587257617,0.696225761772854,0.690824099722993
0.699896121883657,0.699896121883657,0.691101108033241,0.673303324099722,0.689819944598338
0.676004155124652,0.676004155124652,0.697991689750692,0.633898891966758,0.663054016620499
0.686184210526315,0.686184210526315,0.654743767313018,0.676523545706371,0.685110803324099
0.668455678670361,0.668455678670361,0.676696675900278,0.676142659279778,0.679605263157894
0.655540166204986,0.655540166204986,0.613331024930748,0.639993074792245,0.659175900277008
0.68479916897507,0.68479916897507,0.689958448753464,0.6606648199446,0.667416897506926
0.687153739612188,0.687153739612188,0.67441135734072,0.672126038781165,0.674272853185595
0.687292243767314,0.687292243767314,0.639439058171746,0.662534626038782,0.679085872576178
0.653531855955678,0.653531855955678,0.656198060941828,0.650346260387811,0.657825484764543
0.710491689750693,0.710491689750693,0.700000000000001,0.684383656509695,0.694252077562328
0.701662049861497,0.701662049861497,0.698130193905819,0.679916897506925,0.690858725761773
0.706336565096953,0.706336565096953,0.694771468144045,0.698303324099722,0.683795013850416
0.694667590027701,0.694667590027701,0.691135734072022,0.672056786703601,0.691101108033242
0.686357340720223,0.686357340720223,0.692001385041552,0.656682825484766,0.680470914127425
0.696918282548477,0.696918282548477,0.697783933518005,0.661634349030472,0.684695290858727
0.671329639889197,0.671329639889197,0.680713296398891,0.646883656509696,0.671710526315791
0.687015235457063,0.687015235457063,0.693663434903047,0.664542936288089,0.687188365650968
0.688434903047092,0.688434903047092,0.682029085872575,0.658137119113574,0.683829639889197
0.681925207756233,0.681925207756233,0.680713296398893,0.681890581717452,0.687603878116343
0.703947368421052,0.703947368421052,0.699549861495845,0.682548476454293,0.697472299168976
0.697506925207757,0.697506925207757,0.693524930747924,0.669113573407202,0.694667590027701
0.681578947368422,0.681578947368422,0.676488919667589,0.651627423822715,0.669321329639889
0.677216066481995,0.677216066481995,0.657340720221607,0.672783933518005,0.6845567867036
0.708829639889196,0.708829639889196,0.700692520775623,0.700692520775623,0.708102493074792
0.683275623268698,0.683275623268698,0.676004155124654,0.666793628808864,0.689889196675901
0.698891966759004,0.698891966759004,0.689473684210526,0.659591412742382,0.686253462603878
0.660941828254847,0.660941828254847,0.676939058171745,0.636184210526315,0.670879501385041
0.687153739612189,0.687153739612189,0.684729916897508,0.668074792243768,0.680297783933518
0.68303324099723,0.68303324099723,0.682825484764542,0.67018698060942,0.681648199445984
0.654259002770085,0.654259002770085,0.663677285318561,0.640096952908588,0.642590027700832
0.676454293628808,0.676454293628808,0.673684210526315,0.679986149584489,0.685491689750694
0.686772853185595,0.686772853185595,0.691204986149585,0.65235457063712,0.666585872576178
0.70117728531856,0.70117728531856,0.684175900277008,0.693732686980609,0.701869806094183
0.674238227146814,0.674238227146814,0.665997229916898,0.67084487534626,0.685664819944598
0.700831024930746,0.700831024930746,0.68365650969529,0.660145429362881,0.688365650969529
0.680124653739613,0.680124653739613,0.689162049861495,0.676835180055401,0.688019390581717
0.635768698060942,0.635768698060942,0.65356648199446,0.564923822714682,0.59047783933518
0.679536011080333,0.679536011080333,0.688608033240998,0.670013850415513,0.688781163434902
0.692243767313018,0.692243767313018,0.687153739612189,0.667278393351801,0.687326869806094
0.700934903047091,0.700934903047091,0.69819944598338,0.670429362880886,0.695844875346261
