"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.660630193905818,0.660630193905818,0.666066481994461,0.638469529085873,0.639300554016621
0.698753462603878,0.698753462603878,0.707375346260388,0.661114958448753,0.689023545706372
0.656648199445984,0.656648199445984,0.652943213296398,0.612742382271468,0.622922437673131
0.710837950138504,0.710837950138504,0.691378116343491,0.678566481994461,0.686357340720222
0.685249307479224,0.685249307479224,0.679986149584488,0.67409972299169,0.674826869806095
0.653497229916898,0.653497229916898,0.657652354570637,0.610768698060942,0.656890581717452
0.682409972299169,0.682409972299169,0.677319944598338,0.667936288088644,0.674515235457064
0.704951523545707,0.704951523545707,0.702216066481995,0.69047783933518,0.696883656509696
0.693594182825486,0.693594182825486,0.685318559556786,0.671018005540166,0.665373961218836
0.666308864265928,0.666308864265928,0.653739612188366,0.61759002770083,0.646918282548476
0.682306094182826,0.682306094182826,0.691862880886427,0.659729916897505,0.688227146814406
0.681094182825485,0.681094182825485,0.67112188365651,0.659937673130194,0.689162049861497
0.683344875346261,0.683344875346261,0.626315789473685,0.652493074792245,0.668594182825485
0.643351800554017,0.643351800554017,0.649480609418283,0.6178324099723,0.648268698060942
0.672472299168976,0.672472299168976,0.681336565096952,0.629847645429365,0.64909972299169
0.635941828254848,0.635941828254848,0.63898891966759,0.649584487534626,0.657617728531856
0.679155124653741,0.679155124653741,0.688192520775623,0.646537396121884,0.671779778393352
0.645740997229917,0.645740997229917,0.63836565096953,0.604605263157895,0.605886426592798
0.683448753462604,0.683448753462604,0.681994459833795,0.671398891966759,0.676765927977839
0.654155124653739,0.654155124653739,0.633518005540166,0.646814404432133,0.657548476454294
0.685664819944598,0.685664819944598,0.68421052631579,0.673130193905817,0.680782548476455
0.697541551246538,0.697541551246538,0.695152354570638,0.691516620498616,0.697056786703601
0.691412742382272,0.691412742382272,0.680955678670359,0.684972299168975,0.668905817174516
0.676004155124655,0.676004155124655,0.677423822714683,0.66125346260388,0.672853185595568
0.689265927977839,0.689265927977839,0.684522160664819,0.681301939058171,0.698857340720222
0.692590027700832,0.692590027700832,0.6922783933518,0.65775623268698,0.684729916897507
0.675900277008309,0.675900277008309,0.644494459833795,0.673095567867036,0.686184210526315
0.697610803324101,0.697610803324101,0.684245152354572,0.677977839335179,0.686772853185596
0.680332409972299,0.680332409972299,0.681994459833795,0.638885041551247,0.656925207756233
0.670360110803324,0.670360110803324,0.673234072022163,0.650969529085873,0.659349030470914
0.686461218836565,0.686461218836565,0.684452908587259,0.639750692520776,0.668074792243767
0.688296398891967,0.688296398891967,0.680124653739614,0.668040166204987,0.690304709141274
0.683414127423823,0.683414127423823,0.68957756232687,0.64972299168975,0.681267313019392
0.66814404432133,0.66814404432133,0.663781163434903,0.651385041551247,0.660353185595567
0.69646814404432,0.69646814404432,0.683206371191136,0.680609418282548,0.68095567867036
0.689127423822715,0.689127423822715,0.674688365650969,0.695256232686981,0.698649584487534
0.68417590027701,0.68417590027701,0.663746537396123,0.686149584487535,0.665893351800555
0.677181440443214,0.677181440443214,0.681094182825486,0.659245152354571,0.676454293628809
0.675346260387812,0.675346260387812,0.681059556786703,0.66752077562327,0.696018005540166
0.680747922437674,0.680747922437674,0.679813019390582,0.657790858725763,0.674826869806095
0.658621883656509,0.658621883656509,0.682375346260389,0.6375,0.635595567867037
0.69110110803324,0.69110110803324,0.664889196675901,0.681509695290859,0.682098337950139
0.698961218836566,0.698961218836566,0.702458448753463,0.690789473684211,0.704709141274239
0.683968144044322,0.683968144044322,0.671849030470913,0.668351800554017,0.678497229916897
0.69435595567867,0.69435595567867,0.681371191135734,0.684764542936289,0.694944598337951
0.699619113573408,0.699619113573408,0.700103878116344,0.674307479224378,0.707686980609418
0.666239612188366,0.666239612188366,0.682340720221605,0.619806094182826,0.677319944598338
0.672126038781163,0.672126038781163,0.664127423822715,0.653947368421053,0.663711911357341
0.698684210526315,0.698684210526315,0.683691135734072,0.689716066481994,0.683795013850416
0.670706371191136,0.670706371191136,0.67590027700831,0.65415512465374,0.673822714681441
0.667174515235456,0.667174515235456,0.662361495844875,0.629501385041551,0.65356648199446
0.676558171745154,0.676558171745154,0.668247922437674,0.668490304709142,0.675484764542938
0.679709141274239,0.679709141274239,0.682860110803324,0.662534626038781,0.672853185595569
0.69193213296399,0.69193213296399,0.688296398891966,0.666551246537396,0.682583102493075
0.657202216066482,0.657202216066482,0.651315789473685,0.625657894736842,0.646849030470915
0.702285318559557,0.702285318559557,0.6827216066482,0.693698060941829,0.697957063711911
0.682132963988921,0.682132963988921,0.645360110803324,0.662950138504155,0.674549861495845
0.699238227146815,0.699238227146815,0.701558171745153,0.685837950138505,0.700900277008311
0.705228531855956,0.705228531855956,0.697195290858726,0.679362880886426,0.705574792243767
0.678012465373962,0.678012465373962,0.685318559556788,0.640650969529087,0.655159279778393
0.692797783933518,0.692797783933518,0.69016620498615,0.68150969529086,0.690131578947369
0.682375346260388,0.682375346260388,0.678497229916897,0.651523545706371,0.675
0.692867036011079,0.692867036011079,0.682652354570637,0.67441135734072,0.682444598337949
0.698614958448754,0.698614958448754,0.697922437673129,0.65623268698061,0.680921052631578
0.668490304709142,0.668490304709142,0.664127423822715,0.65090027700831,0.669390581717451
0.702146814404432,0.702146814404432,0.696918282548476,0.689785318559557,0.689646814404432
0.692416897506925,0.692416897506925,0.669806094182825,0.67229916897507,0.685353185595568
0.704224376731301,0.704224376731301,0.704120498614959,0.690270083102494,0.693005540166205
0.689473684210527,0.689473684210527,0.687638504155125,0.66281163434903,0.67943213296399
0.671641274238226,0.671641274238226,0.684972299168976,0.635214681440443,0.673130193905817
0.655020775623268,0.655020775623268,0.673995844875346,0.616620498614959,0.659903047091413
0.652042936288088,0.652042936288088,0.679778393351801,0.633240997229917,0.637707756232688
0.684245152354571,0.684245152354571,0.663331024930747,0.648788088642659,0.673649584487535
