"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.691204986149585,0.6922783933518,0.65145429362881,0.670256232686979,0.618698060941828,0.694598337950139,0.692105263157894,0.667313019390582,0.667313019390582,0.653497229916898,0.666932132963989,0.668975069252078
0.683933518005542,0.68095567867036,0.64435595567867,0.652839335180056,0.627770083102492,0.670671745152355,0.665512465373962,0.666793628808865,0.666793628808865,0.651869806094183,0.666793628808865,0.667416897506925
0.686668975069252,0.691724376731303,0.657583102493075,0.659002770083102,0.579051246537396,0.683795013850416,0.689369806094184,0.698822714681441,0.698822714681441,0.671952908587257,0.698961218836565,0.688677285318561
0.6928324099723,0.701800554016621,0.669113573407202,0.644529085872576,0.659868421052633,0.702908587257617,0.712326869806094,0.685630193905816,0.685630193905816,0.675623268698062,0.685630193905816,0.685249307479223
0.692416897506925,0.690962603878116,0.672818559556786,0.662603878116343,0.557340720221607,0.698476454293629,0.683898891966761,0.690096952908587,0.690096952908587,0.681059556786704,0.690166204986149,0.691759002770084
0.701523545706371,0.694148199445985,0.672403047091412,0.633518005540166,0.617105263157895,0.702423822714683,0.692036011080335,0.677458448753462,0.677458448753462,0.670844875346262,0.677250692520775,0.676281163434903
0.676211911357342,0.692278393351801,0.665927977839335,0.668767313019391,0.53628808864266,0.689612188365651,0.694425207756234,0.674965373961219,0.674965373961219,0.672091412742383,0.674826869806094,0.67288781163435
0.691412742382272,0.703081717451525,0.686772853185597,0.676281163434904,0.488919667590028,0.690962603878116,0.689265927977839,0.692832409972299,0.692832409972299,0.688988919667589,0.692382271468144,0.693351800554017
0.698268698060943,0.694148199445985,0.654674515235457,0.67974376731302,0.554293628808864,0.702250692520777,0.701592797783935,0.680297783933519,0.680297783933519,0.662188365650969,0.68005540166205,0.684279778393352
0.681613573407202,0.694598337950139,0.671849030470915,0.653116343490305,0.614473684210527,0.693524930747922,0.685006925207757,0.684418282548476,0.684418282548476,0.686357340720221,0.684418282548476,0.686114958448753
0.680747922437674,0.680020775623269,0.633864265927978,0.651627423822715,0.53275623268698,0.683933518005541,0.676973684210528,0.667867036011081,0.667867036011081,0.664058171745153,0.667970914127425,0.666101108033241
0.689439058171746,0.695637119113574,0.650831024930748,0.619736842105263,0.684487534626038,0.687569252077562,0.701004155124655,0.691031855955678,0.691031855955678,0.687534626038782,0.691204986149584,0.689439058171745
0.688573407202217,0.689819944598338,0.686461218836565,0.528531855955679,0.660283933518006,0.689542936288089,0.683483379501385,0.692139889196677,0.692139889196677,0.690997229916897,0.692451523545707,0.691620498614958
0.686357340720223,0.677908587257618,0.672056786703601,0.619909972299169,0.564335180055402,0.68957756232687,0.678185595567867,0.673753462603879,0.673753462603879,0.660837950138504,0.673684210526317,0.671018005540167
0.690616343490305,0.703254847645429,0.635768698060943,0.642555401662051,0.662049861495845,0.694702216066482,0.691101108033241,0.689716066481996,0.689716066481996,0.653878116343491,0.69103185595568,0.679120498614959
0.683171745152356,0.689612188365652,0.663625346260388,0.69909972299169,0.551108033240998,0.68628808864266,0.68898891966759,0.698337950138505,0.698337950138505,0.690373961218837,0.698684210526317,0.695256232686981
0.683656509695291,0.692936288088642,0.655972991689753,0.675242382271468,0.612361495844876,0.693178670360111,0.703462603878117,0.69137811634349,0.69137811634349,0.66485457063712,0.691412742382271,0.686045706371192
0.687673130193906,0.684037396121885,0.681925207756233,0.612119113573406,0.631613573407202,0.690096952908587,0.697022160664819,0.669875346260388,0.669875346260388,0.673095567867036,0.669840720221607,0.677216066481995
0.692451523545707,0.697506925207756,0.685837950138504,0.669875346260387,0.600450138504155,0.697264542936289,0.70744459833795,0.698857340720223,0.698857340720223,0.69549861495845,0.698545706371192,0.699619113573408
0.684141274238227,0.682063711911357,0.685837950138506,0.658656509695292,0.652216066481995,0.68362188365651,0.673511080332412,0.690131578947369,0.690131578947369,0.692070637119115,0.68985457063712,0.691932132963989
0.689404432132964,0.709210526315789,0.679951523545705,0.625865650969529,0.573182132963989,0.695775623268698,0.678289473684211,0.694667590027701,0.694667590027701,0.676939058171745,0.694182825484764,0.690304709141274
0.674930747922438,0.702389196675901,0.666101108033241,0.592416897506925,0.668836565096953,0.679778393351801,0.686876731301941,0.684245152354571,0.684245152354571,0.684487534626039,0.684729916897508,0.684591412742383
