"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.697333795013851,0.697333795013851,0.695671745152354,0.687950138504155,0.695914127423823
0.673199445983379,0.673199445983379,0.680020775623269,0.621883656509695,0.664508310249308
0.690927977839335,0.690927977839335,0.686980609418283,0.675380886426594,0.687742382271469
0.684349030470914,0.684349030470914,0.675865650969529,0.659279778393352,0.686911357340721
0.699480609418282,0.699480609418282,0.674030470914127,0.674238227146815,0.702735457063712
0.667832409972299,0.667832409972299,0.67351108033241,0.640720221606649,0.668074792243767
0.700657894736843,0.700657894736843,0.687465373961219,0.690166204986149,0.69286703601108
0.674826869806096,0.674826869806096,0.681267313019391,0.640858725761774,0.669390581717452
0.684141274238227,0.684141274238227,0.684695290858725,0.6553324099723,0.682617728531857
0.673857340720222,0.673857340720222,0.652112188365651,0.662257617728532,0.661391966759002
0.648545706371192,0.648545706371192,0.648511080332411,0.593524930747923,0.604778393351801
0.665754847645429,0.665754847645429,0.673095567867037,0.632271468144044,0.674168975069252
0.691447368421053,0.691447368421053,0.656994459833795,0.657998614958449,0.673026315789473
0.706475069252078,0.706475069252078,0.695844875346261,0.676592797783933,0.674757617728532
0.658691135734072,0.658691135734072,0.662465373961218,0.633483379501385,0.647056786703601
0.696398891966759,0.696398891966759,0.67617728531856,0.691932132963989,0.688469529085871
0.699792243767313,0.699792243767313,0.676592797783933,0.695914127423824,0.694840720221606
0.698822714681442,0.698822714681442,0.686703601108033,0.670637119113573,0.695637119113573
0.683933518005541,0.683933518005541,0.685560941828254,0.663469529085874,0.676142659279779
0.691343490304708,0.691343490304708,0.692036011080333,0.662569252077563,0.684106648199447
0.672818559556786,0.672818559556786,0.69584487534626,0.621329639889197,0.6875
0.678358725761772,0.678358725761772,0.684314404432133,0.65952216066482,0.675692520775625
0.700069252077562,0.700069252077562,0.683795013850417,0.683171745152353,0.69165512465374
0.670671745152353,0.670671745152353,0.66073407202216,0.624203601108033,0.656613573407202
0.660318559556787,0.660318559556787,0.683344875346261,0.634626038781165,0.668663434903048
0.673476454293628,0.673476454293628,0.592416897506926,0.642105263157895,0.641274238227147
0.691308864265929,0.691308864265929,0.684452908587258,0.667763157894737,0.693040166204988
0.68718836565097,0.68718836565097,0.686634349030472,0.660076177285318,0.680817174515235
0.637950138504156,0.637950138504156,0.551004155124654,0.642693905817175,0.653497229916898
0.688227146814405,0.688227146814405,0.676281163434902,0.684868421052632,0.696814404432132
0.660595567867035,0.660595567867035,0.6648891966759,0.611426592797784,0.629882271468145
0.669944598337951,0.669944598337951,0.67707756232687,0.629362880886427,0.658864265927978
0.691828254847645,0.691828254847645,0.668144044321329,0.691585872576177,0.685006925207756
0.690789473684211,0.690789473684211,0.684868421052631,0.661391966759003,0.679328254847645
0.677700831024931,0.677700831024931,0.686703601108034,0.637153739612188,0.670256232686981
0.688331024930747,0.688331024930747,0.688434903047092,0.668074792243767,0.688157894736842
0.665858725761773,0.665858725761773,0.655124653739612,0.6398891966759,0.680297783933518
