"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.679456264149176,0.659701767639859,0.730005362299844,0.61143222291694,0.619258330311732,0.581758379213388,0.570168852061644,0.614357324940931,0.614357324940931,0.616834788903785,0.613304911445212,0.617205057826887
0.67944430931716,0.642440768762169,0.701374970393193,0.620135924163113,0.623844434096044,0.615513216543153,0.600308131951929,0.622052092613205,0.622052092613205,0.630634135642279,0.621272887976063,0.627811367476104
0.677281122422961,0.638570207782183,0.67864194509131,0.605441574319171,0.689897092155531,0.682458378883485,0.624043667841001,0.617452757314815,0.617452757314815,0.612602450013875,0.617408134746087,0.615226648698425
0.677750735806839,0.670745847619145,0.720361652836372,0.635673404032761,0.61718047457294,0.613383507456351,0.59606234435357,0.62123148617663,0.62123148617663,0.650624341956384,0.620529093873663,0.629920079701724
0.68107907517691,0.681382461292776,0.752975884195004,0.615140124423444,0.649269692465172,0.588400601545676,0.613279282370667,0.636072045009541,0.636072045009541,0.622537225799705,0.635030571630872,0.635756361165805
0.681768462252874,0.655600424920434,0.710486848069445,0.623255140987543,0.641421070579575,0.592968631152183,0.627985143907078,0.623292954212185,0.623292954212185,0.623313560593075,0.622910740827237,0.623549709457915
0.671767529670847,0.659950856123959,0.702984177710331,0.626467155031278,0.642403127560006,0.610093250779086,0.617903976579537,0.616699639800884,0.616699639800884,0.621415515039214,0.616580361284457,0.619026189679981
0.676596477028911,0.686837437961589,0.748081081991471,0.629561437388534,0.650839083984745,0.616507904030633,0.568009917225302,0.620750787332393,0.620750787332393,0.628948061734531,0.620264798831149,0.621152341866412
0.668509879862796,0.687044047691464,0.691043912363331,0.62875794273185,0.638240271528748,0.607016802536215,0.59540876123998,0.61898393425712,0.61898393425712,0.631814931885024,0.618684917366612,0.622325435938677
0.676344374957253,0.654820740269605,0.72388126596334,0.628862645724857,0.64908439927575,0.619425451599984,0.653402001525794,0.626244512259202,0.626244512259202,0.618015073154141,0.625766815714101,0.623784975161605
