"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.643046286405253,0.643046286405253,0.633755104587106,0.615825589309952,0.614245633112184
0.651400125880024,0.651400125880024,0.659476273991659,0.623045191600617,0.624313549464995
0.659030494167854,0.659030494167854,0.662365477518465,0.626237357710901,0.632302098481629
0.651353995690188,0.651353995690188,0.644039447160851,0.635634149926208,0.618232565790486
0.64948704294024,0.64948704294024,0.657044713008668,0.616521647700534,0.624620648368731
0.647629289343228,0.647629289343228,0.645511515007816,0.621104085808166,0.626643782053333
0.641950668173275,0.641950668173275,0.650869069343533,0.599988888182832,0.605889195366267
0.635247637249065,0.635247637249065,0.639946204557751,0.610195463246819,0.611774970385175
0.667812295334214,0.667812295334214,0.680467445864133,0.638160847651955,0.63678809495911
0.656073751931371,0.656073751931371,0.661309471269108,0.62102674587129,0.631319283951199
0.661160947956437,0.661160947956437,0.672707537226954,0.621848471058704,0.622197212913421
0.654038070183176,0.654038070183176,0.669123232207723,0.60376690332241,0.626975270576157
0.646049844467418,0.646049844467418,0.649251673805821,0.630955060806808,0.623707497974395
0.647989867521153,0.647989867521153,0.666760324009442,0.607065035837499,0.617207041219043
0.655145141499107,0.655145141499107,0.661595652546898,0.63062646661939,0.641427403612626
0.653889819466437,0.653889819466437,0.659095160445336,0.64007432094311,0.649721439450469
0.639399065156227,0.639399065156227,0.636843081025776,0.633233267313332,0.628380378007598
0.645556951204507,0.645556951204507,0.648636582065892,0.623735104047854,0.643202120273219
0.626332513132309,0.626332513132309,0.639672823813525,0.585647186774088,0.592556846157601
0.64350467732036,0.64350467732036,0.653323804203239,0.603311493950522,0.619138152884638
0.647932012846578,0.647932012846578,0.648122997918207,0.610029812243129,0.621202593491549
0.655523020322245,0.655523020322245,0.655672396804485,0.624415302995576,0.630112287173365
0.646703164650427,0.646703164650427,0.646051878014041,0.620947136698269,0.633649467810544
0.650346320031492,0.650346320031492,0.661137261461275,0.612587353509661,0.621511875642937
0.643368303847309,0.643368303847309,0.636214672806154,0.609136537859501,0.60862630337416
0.664493378025616,0.664493378025616,0.666430549985125,0.637053291542822,0.64313045154333
0.653833242569001,0.653833242569001,0.657763912571011,0.625938189608473,0.624438932560318
0.647448450164825,0.647448450164825,0.662984034441886,0.591922485934726,0.614429667819799
0.629838948697731,0.629838948697731,0.644113951764929,0.590424449657544,0.603076300564455
0.640455356127392,0.640455356127392,0.641029647330782,0.62626788680753,0.606108534463906
0.652678387265613,0.652678387265613,0.653492328868,0.617342219466987,0.61435449084896
0.669033048911819,0.669033048911819,0.674258887595536,0.627667633132092,0.629782950184425
0.651626018028447,0.651626018028447,0.662250891468746,0.620689482691107,0.633180745990889
0.639455384218861,0.639455384218861,0.649513145349177,0.598809842123664,0.606820686648874
0.650268409180976,0.650268409180976,0.651553892022269,0.64392395734765,0.633903420342654
0.640281525813328,0.640281525813328,0.642029336444145,0.622515722897562,0.631470334587201
0.650261888976841,0.650261888976841,0.653813239803073,0.617888071469154,0.632984848686857
0.645609647644843,0.645609647644843,0.651667663889742,0.617471783224512,0.629996645659271
0.648112480112157,0.648112480112157,0.643954489353718,0.616419219268809,0.619456167322948
0.651476782379275,0.651476782379275,0.657451671510837,0.624304893595502,0.614526093443161
0.639049373499525,0.639049373499525,0.645218151999313,0.623141746860809,0.627012370612781
0.649364959407413,0.649364959407413,0.648281347605928,0.638304864976921,0.635835360500536
0.655626765461612,0.655626765461612,0.658521731630123,0.637718225043316,0.643337273126697
0.655744468926592,0.655744468926592,0.649256485650886,0.637150825075076,0.640132753548933
0.640807477200545,0.640807477200545,0.650269768147961,0.612531342185652,0.630188049311343
0.665626889262429,0.665626889262429,0.672854168537908,0.638144370109592,0.63818395018915
0.655806019312319,0.655806019312319,0.649817172512658,0.60936818633053,0.614123316429945
0.652075431512936,0.652075431512936,0.652483968557636,0.626566059936273,0.618276763398185
0.655757710375554,0.655757710375554,0.667957882864686,0.620915681413065,0.624173609241953
0.653494070831253,0.653494070831253,0.650764231373039,0.627414717636982,0.619408032958726
0.654127275141929,0.654127275141929,0.653721362734665,0.632413067269537,0.627512341951517
0.650531528579389,0.650531528579389,0.650651805660983,0.622650034031313,0.619386836220863
0.665333361964945,0.665333361964945,0.657769783262814,0.636615512429723,0.635777800134885
0.640449264958578,0.640449264958578,0.650663055363533,0.620554510298156,0.622795286515831
0.633655305570011,0.633655305570011,0.649002339168441,0.595967969424993,0.609726144014299
0.642555917992801,0.642555917992801,0.648549652273228,0.621725088035456,0.62634486405219
0.662667444027079,0.662667444027079,0.660894445061339,0.621112478817341,0.626162788332466
0.648274261862072,0.648274261862072,0.6617939672727,0.607911203532118,0.610984437009866
0.653483426969138,0.653483426969138,0.653576467492087,0.615356331119276,0.641503703862065
0.652254177470797,0.652254177470797,0.657216670654135,0.62259595260464,0.616250454695838
0.6565327814261,0.6565327814261,0.668207786517615,0.617294546254967,0.622515870420225
0.65945888091661,0.65945888091661,0.661528521226755,0.628254051942542,0.625216931273899
0.650995410439501,0.650995410439501,0.649104586585728,0.609181886570482,0.615235352993077
0.646795806866666,0.646795806866666,0.650977307189617,0.616998914253356,0.624243148577921
0.655480202655743,0.655480202655743,0.662559258381057,0.63377712968301,0.633399528496383
0.654863619717634,0.654863619717634,0.659149048063547,0.6290914213997,0.637521486920084
0.655765505686406,0.655765505686405,0.659514973155472,0.605943670780206,0.611459698399004
