"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.676523545706371,0.662707756232687,0.659314404432134,0.575069252077562,0.531440443213297,0.597160664819945,0.622541551246538,0.660664819944598,0.660664819944598,0.669286703601109,0.657236842105263,0.671087257617729
0.672645429362881,0.630747922437673,0.661132271468144,0.580193905817175,0.539335180055402,0.556267313019391,0.662569252077562,0.660976454293628,0.660976454293628,0.606094182825485,0.657894736842106,0.668905817174515
0.681959833795013,0.671952908587258,0.690495152354571,0.661668975069252,0.528531855955679,0.67319944598338,0.685145429362881,0.693351800554017,0.693351800554017,0.689162049861495,0.692313019390582,0.693351800554016
0.682790858725764,0.653220221606649,0.695169667590028,0.518074792243767,0.626662049861497,0.595048476454294,0.655228531855957,0.685180055401661,0.685180055401661,0.693386426592798,0.681717451523544,0.697160664819944
0.6702216066482,0.666412742382272,0.691603185595568,0.589092797783934,0.634487534626039,0.56398891966759,0.679605263157895,0.684937673130194,0.684937673130194,0.685318559556786,0.683587257617729,0.688123268698061
0.684591412742382,0.64196675900277,0.68775969529086,0.554639889196676,0.557998614958448,0.634072022160665,0.678462603878116,0.683414127423822,0.683414127423822,0.688331024930748,0.678670360110803,0.693178670360111
0.690685595567868,0.643767313019391,0.694009695290859,0.573545706371192,0.544286703601109,0.682652354570637,0.682790858725763,0.672195290858726,0.672195290858726,0.648788088642659,0.666966759002771,0.690824099722992
0.681890581717452,0.651211911357341,0.6759175900277,0.598961218836566,0.643490304709141,0.566308864265928,0.688850415512466,0.688227146814405,0.688227146814405,0.679362880886426,0.687569252077563,0.6845567867036
0.667070637119113,0.648337950138504,0.655211218836565,0.633206371191135,0.533795013850415,0.581128808864266,0.647957063711911,0.662915512465374,0.662915512465374,0.657825484764544,0.662257617728532,0.663677285318561
0.674272853185596,0.664993074792245,0.687361495844876,0.623372576177285,0.530124653739612,0.583552631578948,0.661253462603879,0.691170360110804,0.691170360110804,0.693178670360111,0.689023545706371,0.696849030470915
0.675484764542937,0.67617728531856,0.656959833795014,0.580263157894737,0.658240997229917,0.579743767313019,0.686565096952907,0.666031855955679,0.666031855955679,0.618594182825485,0.664681440443214,0.66959833795014
0.684002770083102,0.64020083102493,0.696277700831025,0.568698060941829,0.493317174515235,0.584002770083103,0.656959833795015,0.681336565096954,0.681336565096954,0.682375346260389,0.674272853185596,0.690443213296399
