"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.772498652729175,0.678546550520254,0.73144202546138,0.819221384772015,0.789857902891876,0.812217822213664,0.722020878460162,0.695155690765628,0.695155690765628,0.679927742859573,0.675257527965908,0.73144202546138
0.681955522927255,0.66957593740434,0.772721840334915,0.738260813563288,0.727174053368849,0.684998003025194,0.660428571255598,0.673808187320662,0.673808187320662,0.72003251586797,0.678851778447286,0.710643048284134
0.821358100424981,0.722135589847677,0.766444462973503,0.693068817070091,0.633646569310243,0.691084691815898,0.651529618074669,0.647320405199943,0.647320405199943,0.672261569373408,0.670412804477198,0.736478574779727
0.731039867942016,0.682448668601864,0.701805516997836,0.709575906881037,0.798654395187627,0.757452446975921,0.675451273678052,0.666886028775135,0.666886028775135,0.658312520987937,0.658698082894384,0.68707014607993
0.769919995712288,0.727192293579361,0.801903513227864,0.779086951074042,0.736047468451333,0.661582483079261,0.802129026879489,0.69469939705299,0.694699397052989,0.684598251312451,0.746193489383077,0.801903513227864
0.699997132710284,0.681474516981772,0.90988624271887,0.680195732314081,0.631990235364055,0.764655793844812,0.688898792665908,0.677141850727487,0.677141850727487,0.730991175891488,0.756126558965316,0.864350705428657
0.679276223451466,0.691077652041383,0.796588426898899,0.697145479059958,0.696120628826553,0.680618244644036,0.671383087066679,0.676082369794987,0.676082369794987,0.696505335958755,0.680808137854308,0.703115453577474
0.758216778293595,0.665956814088235,0.748925092222873,0.701433388628884,0.783271690143196,0.690518982304939,0.682528714863486,0.678892739734173,0.678892739734173,0.678037908857007,0.674317017639856,0.690642031340198
0.746625169089203,0.668638113264767,0.815096781068839,0.786687028115471,0.783310217564623,0.835083729636137,0.729688123872919,0.704410095425821,0.704410095425821,0.725391183393476,0.711884061556661,0.815096781068839
0.746583536087676,0.683896894938044,0.825007610809025,0.707126581596918,0.775063009222084,0.705756603430521,0.684307633526982,0.70695760320215,0.70695760320215,0.743076836003936,0.705798375701386,0.742619645760665
0.754793392069339,0.677311581409543,0.794547461386877,0.726882451802046,0.696254749482051,0.746716911203545,0.68276087163342,0.683686229300039,0.683686229300039,0.698681410405394,0.71274340327863,0.765470228585806
0.719340797908742,0.668991228951087,0.824929703999506,0.80382561559944,0.790472288218591,0.698751629583755,0.691691822442739,0.669878487750411,0.669878487750411,0.706093575412697,0.685940349283442,0.714124998866783
