"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.699065200661074,1.07200859261225,0.885750934956838,0.722424651672319,0.742212209898626,0.741224643327768,0.69111619007172,0.695625142384662,0.695625142384662,0.816755224616907,0.726625835424235,0.885750934956838
0.866655104707563,1.49916819465541,0.982778439240817,0.679636670385458,0.694860708827685,0.675221468030396,0.672829786053781,0.707212858423456,0.707212858423456,0.754008789702589,0.778361684502458,0.798572188673303
0.80705430408574,0.822108219534985,0.955848849075109,0.75983896349707,0.768391093381196,0.693190147864061,0.68755588655533,0.728023493226393,0.728023493226393,0.755722086581257,0.789729684506359,0.807540338740494
0.741938775281616,1.26403317500151,0.814494006803496,0.690062390130102,0.693094471785944,0.676113602423623,0.750825352732259,0.681256949758726,0.681256949758726,0.720981534052324,0.814494006803496,0.814494006803496
0.736129944047482,0.907943713738531,0.861036565405297,0.703488464261022,0.755905593277123,0.689389261214487,0.659197451517775,0.680520747022394,0.680520747022394,0.678741760936302,0.696006058413425,0.71129041575728
0.700913938904899,1.02128487135654,0.826892326228014,0.861892223617184,0.689921814706224,0.727857560757095,0.682601578468221,0.710648433811071,0.710648433811071,0.765695961412485,0.717982005191149,0.751976457062685
0.850037512500949,1.15221248516446,0.791294400416088,0.738788803866581,0.85599018874162,0.665904257909597,0.67006071194922,0.669122802643087,0.669122802643087,0.663332419134817,0.696669349528574,0.763581434090968
0.6867574532076,0.672452619748366,0.733960875182097,0.730302122172146,0.735392550226221,0.691083899669005,0.682366298815042,0.687736676933563,0.687736676933563,0.702702537864006,0.677073924520871,0.692217211089055
0.680976359017386,0.744429966180873,0.834390393257124,0.676498797685642,0.6908325354624,0.668054342020043,0.680176611362554,0.670121553279931,0.670121553279931,0.70272210461995,0.688431103086975,0.697871306706026
0.709558838460756,0.752720525222722,0.845183900231362,0.817747106507603,0.690953029538142,0.701395766193757,0.68399147210906,0.702758341800628,0.702758341800628,0.736384845330326,0.736084737123984,0.782239443117292
0.830889842588308,0.927115174433912,0.77400834626242,0.692124716637301,0.698063400027818,0.670026562369886,0.794868234841308,0.671921012912643,0.671921012912643,0.67437640878026,0.71072028150542,0.755242135565315
0.7417457628077,1.08023500132562,0.838042984178021,0.791687502668271,0.702639644241632,0.668625387145276,0.666433630771513,0.701812779753677,0.701812779753677,0.769253593761952,0.770499931934072,0.766946824752742
0.698661810138142,0.775097390351722,0.8768065434976,0.697147963777346,0.704355715057846,0.690902216313073,0.643519141432818,0.690451921299613,0.690451921299613,0.690793495452199,0.708972254476957,0.757285140191395
0.750822396479233,0.719886745071407,0.859788332649199,0.695950120796958,0.627351737719459,0.709396024298393,0.66170447342412,0.662006782841182,0.662006782841182,0.796219095121283,0.725288515130831,0.735858935504959
0.73160994182733,0.724703326591005,0.781571596112098,0.710841772483156,0.971200171239783,0.71070271970958,0.67266181847939,0.709498211419122,0.709498211419122,0.721246514054323,0.700748032025423,0.767290040953831
0.68945947472981,0.671590657282781,0.788896220226462,0.711621135589979,0.797244180899833,0.717746516504203,0.706756355685153,0.689820656485513,0.689820656485513,0.687806612569211,0.68749087087564,0.788896220226462
0.725430888623415,1.24764394544038,0.959787858812567,0.752408258782211,0.76846076957927,0.675405806879186,0.680711040116023,0.704420737333576,0.704420737333576,0.747531636400661,0.74329997368287,0.747535625467589
0.754416830319292,0.713621320254606,0.813996234588625,0.673165575778697,0.733137163342979,0.694475605943763,0.67129345477406,0.682996573152344,0.682996573152344,0.700244212428766,0.682126323456789,0.77482466478462
0.706305823261428,0.693786770064561,0.758276740573518,0.718695863189658,0.693268673865535,0.701912382241131,0.643148825976071,0.676013677450522,0.676013677450522,0.715466019433348,0.675267479336093,0.675634687944289
0.729552394556108,0.672272988856555,0.699598556904555,0.705597741490153,0.631746082981677,0.738812704353079,0.69987189820704,0.62019187189037,0.62019187189037,0.602821543324739,0.630182082168807,0.641621158651235
0.792738043152236,0.896546452985901,0.862622413512342,0.750568383592344,0.714344739131017,0.646817767710018,0.688497433262179,0.706413281494768,0.706413281494768,0.706093612006343,0.746573962596027,0.862622413512342
0.674393088038037,0.685982919910927,0.746676593861447,0.701339143619272,0.802984073100502,0.699088077233715,0.707317777277103,0.702318818594236,0.702318818594236,0.7122556809649,0.686963972795336,0.746676593861447
0.828317437716106,0.944693647553442,0.866066782879477,0.663241191785271,0.77732983800764,0.698403421137426,0.698030049686386,0.715772423409011,0.715772423409011,0.663970686969983,0.766152536189853,0.866066782879477
0.710887208105728,0.795025527218722,0.926808812922106,0.700539094057135,0.704210794175493,0.719688861799433,0.67938352715102,0.692762480776253,0.692762480776253,0.693977882474864,0.716580633759265,0.730894566293493
0.742243879406314,0.713646231068926,0.85612351489813,0.693964225177456,0.82988977008705,0.671454045644805,0.666885350353497,0.712596059557436,0.712596059557436,0.744653820377642,0.741757721120504,0.780762560083082
0.680274687394825,0.875997941353819,0.856809919819419,0.94124607216382,0.703600607764157,0.694344029698255,0.681047013383972,0.714647879218461,0.714647879218461,0.846981178475253,0.718361343089705,0.856809919819419
0.806814650643323,1.06532631397453,0.845275959227477,0.716466387381515,0.788572279321451,0.685399152459693,0.715346282240483,0.723856869875761,0.723856869875761,0.7212748635462,0.722624736686437,0.768288455649356
0.807719617386265,1.15714328721695,0.812140858708107,0.774321657415696,0.701649126621922,0.775996129849756,0.690145040492519,0.681241499425333,0.681241499425333,0.682354018274298,0.679644333549484,0.68790558476986
0.945715481066665,0.982021894453288,0.649183427280776,0.717107948402228,0.689338962548506,0.703162352773932,0.662647748388668,0.654807923004957,0.654807923004957,0.64826509716886,0.635203938989834,0.64224587599774
0.837591486280986,1.00208401993791,0.775922042343042,0.735201668825664,0.701119108468762,0.717016938258768,0.658946238895855,0.686027968672664,0.686027968672664,0.688396137685336,0.73240243363026,0.775922042343042
0.811089500503223,0.961967878943599,0.757708334623396,0.824833513880183,0.71495313533496,0.750360493042635,0.719232786508082,0.672358094234457,0.672358094234457,0.683764750314017,0.702207638770069,0.714088139556986
0.814762263429558,0.75004135327186,0.872000564544022,0.699639831291065,0.738409729198499,0.677712676960189,0.667159247457067,0.670697753841109,0.670697753841109,0.714358200892617,0.780882633582588,0.872000564544022
0.777238762024317,0.703788130488429,0.750409649471343,0.690251768165908,0.754921318108262,0.729220476852765,0.678935301496202,0.670228002224339,0.670228002224339,0.665857579340968,0.673636979356931,0.697843707601978
0.729494559565036,0.757164823678512,0.836134404662458,0.800647680688529,0.78665334233739,0.68471103050162,0.695369916604058,0.748446551910156,0.748446551910156,0.782149867341392,0.751852881088507,0.784715220918393
0.727798449553221,1.00776971243832,0.82002999412281,0.7038618653062,0.703641897197672,0.687653054036887,0.703720947006515,0.69229097998516,0.69229097998516,0.721358408966603,0.729214934823893,0.73639483960473
0.792715381505963,0.928079315422725,0.75017477694873,0.707590426265813,0.754549995310882,0.686854567623768,0.69325138733285,0.690671954688057,0.690671954688057,0.700597648858568,0.683668102334635,0.69999172518809
0.702871341000206,0.813098085214212,0.808044510523177,0.722347447643453,0.730278332536881,0.700563901201925,0.67959362262217,0.711985318306426,0.711985318306426,0.716632550628917,0.723404541937763,0.798662149467714
0.891583125100741,0.800426119701348,0.889520134832088,0.802968309285631,0.685379144370912,0.697973833891699,0.663232703535882,0.683593972773786,0.683593972773786,0.687887828954126,0.704811701597656,0.707875415240239
0.691549172913546,0.725263698107933,0.788737468246503,0.68493845819462,0.704958019075041,0.691455897221082,0.731626587099628,0.670063254790071,0.670063254790071,0.672884969240763,0.702347012286815,0.786890357976118
0.700863863580692,0.765258258477842,0.768365683180477,0.728592085886221,0.696495201066439,0.653793437642864,0.672617423883317,0.674740806184828,0.674740806184828,0.685274179024762,0.683827225254049,0.768365683180477
0.735978427431418,0.674703787474392,0.742641954887763,1.03804324432518,0.697622058046811,0.682663557692379,0.693734160727907,0.705555444335278,0.705555444335278,0.739510123808364,0.695403946566715,0.742641954887763
0.736173528680248,0.943389635665182,0.911374185379206,0.706949213757295,0.722631786817261,0.686078754415734,0.686203629129545,0.716220029414786,0.716220029414786,0.710724239871578,0.732301727441437,0.783982622881469
0.690966794066515,0.707513053509202,0.797843672626699,0.769786234611341,0.775454392282194,0.714734564821764,0.657402390462377,0.700899339685206,0.700899339685206,0.720109762037858,0.69484143593943,0.797843672626699
0.706040563526258,0.68680915803917,0.84937961479327,0.69466595286067,0.691284435449677,0.710295660004724,0.670215715131432,0.687899939944728,0.687899939944728,0.690824129740164,0.69379785351141,0.738151957359605
0.938685346266287,0.906639059897192,0.796987229381252,0.686760253132945,0.625881355306776,0.688149717751755,0.679751461759563,0.648891310997424,0.648891310997424,0.647710341549423,0.675236759210668,0.6771120974461
0.766298349570704,0.805052496870545,0.757027962109933,0.689020279268127,0.692706584549624,0.694709141487958,0.637545788080968,0.66357383651242,0.66357383651242,0.66806661552273,0.665579124767669,0.68296638675492
0.758079266404122,0.967499458372179,0.789268806734124,0.693400812697622,0.710943303272616,0.698665054712077,0.693285356082431,0.667670445317586,0.667670445317586,0.669603915107107,0.689883789157802,0.713269168638886
0.773884431136142,0.846254758895729,0.715506568998938,0.697650850870583,0.691537684764869,0.705484749816761,0.690367942057549,0.650195079307251,0.650195079307251,0.641140149308289,0.646961651370554,0.663254233782577
0.792342197906413,0.932571388126164,0.86497045626223,0.697575114641461,0.704552340337747,0.683722556761686,0.674406836936166,0.69908185393588,0.69908185393588,0.73732738195723,0.737849888977242,0.86497045626223
0.81665271220837,0.847354002226079,0.848943814900404,0.69646708330901,0.886749556129472,0.678591568356227,0.682496432477689,0.737108071361899,0.737108071361899,0.700813893068229,0.79523698260158,0.848943814900404
0.831071416214635,0.929854499795243,0.781108124046084,0.712492480152999,0.6981389937018,0.65966305042709,0.68250566179716,0.67656053227749,0.67656053227749,0.694416307535666,0.70974510102445,0.781108124046084
0.844608940322623,1.00543573407157,0.820229849463204,0.653745623642977,0.813705187249864,0.664975972420427,0.664324595640405,0.678787056782277,0.678787056782277,0.696122745231308,0.682300484132467,0.717477548384261
0.730492596869461,1.14112267935169,0.810413709059292,0.700123644031837,0.633421874033582,0.678571299027994,0.661959948412747,0.648679611490229,0.648679611490229,0.682667470604857,0.667377606637021,0.678644905818719
0.769016295200989,0.723166717124387,0.895927749063422,0.720945527609691,0.755547137404059,0.684294155092373,0.685144449622505,0.710887080252376,0.710887080252376,0.772044992751511,0.8001510626599,0.895927749063422
0.68050057787058,0.934134143991563,0.720203762825203,0.780665342799572,0.788102850408014,0.751441241523853,0.660752945214791,0.677864852026503,0.677864852026503,0.641372783895483,0.648454644939084,0.685305591217573
0.856670010778313,0.835693842003267,0.857553596916642,0.702158169849846,0.7782926117999,0.668833188108622,0.695296063176113,0.728049999084114,0.728049999084114,0.717725775998785,0.740106333513345,0.792922931776581
0.760061414531055,0.930042655873285,0.912630031931909,0.711063540690291,0.778774954663925,0.690615147069615,0.7182771336251,0.733112341252871,0.733112341252871,0.737437153331526,0.746758664735254,0.759831126644608
