"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.675670019894675,0.693147180559945,1.04821011444741,0.693147180559945,0.693147180559945,0.693147180559945,0.67354093257193,0.661461640768511,0.661461640768511,0.693147180559945,0.67149349260786,0.686392857533956
0.658399958590492,0.693147180559945,0.990054626962353,0.693147180559945,0.693147180559945,0.677226539068857,0.693147180559945,0.667939770578705,0.667939770578704,0.693147180559945,0.712148859263973,0.740995914966399
0.660896094602488,0.693147180559945,0.971327951889814,0.693147180559945,0.693147180559945,0.693147180559945,0.676832130008096,0.649067724871736,0.649067724871736,0.693147180559945,0.661113483939303,0.677465075941605
0.67439936852263,0.693147180559945,0.885482127077695,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.656848770125915,0.656848770125915,0.693147180559945,0.676675710184354,0.696023924294043
0.667411215036151,0.693147180559945,1.16425254240562,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.686622487442765,0.686622487442765,0.693147180559945,0.696555231204676,0.705743985896319
0.653351335624815,0.693147180559945,0.813671583984847,0.693147180559945,0.693147180559945,0.67900299469467,0.693147180559945,0.654492101085511,0.654492101085511,0.693147180559945,0.660388217460698,0.669857319038873
0.669891568676395,0.671725584323685,0.767942663810223,0.685699871289997,0.693147180559945,0.693147180559945,0.658639533218789,0.681056131425194,0.681056131425194,0.765466648431742,0.717698031150205,0.752925845459118
0.693147180559945,0.693147180559945,0.98389532193784,0.693147180559945,0.693147180559945,0.693147180559945,0.68160123449397,0.684162222780696,0.684162222780696,0.693147180559945,0.704396945904998,0.722923949009573
0.658272238832097,0.693147180559945,0.975438124677352,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.655313937310742,0.655313937310742,0.693147180559945,0.674129031282956,0.682475135667187
0.674762808681437,0.693147180559945,1.15945102794017,0.682937370395994,0.693147180559945,0.676575612340017,0.688182542229201,0.649971115715807,0.649971115715807,0.687657572569799,0.654680567321208,0.66191535564771
0.661436379393225,0.694649715207786,1.12951956935103,0.693147180559945,0.692279215404328,0.693147180559945,0.693147180559945,0.669274652767754,0.669274652767753,0.692110489950233,0.695288885466341,0.724275925233586
0.658922893602076,0.693147180559945,1.00702418358311,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.691441433103622,0.691441433103622,0.693147180559945,0.731131524011551,0.756201624789958
0.657459254453842,0.693147180559945,1.18107776121019,0.693147180559945,0.693147180559945,0.693147180559945,0.68105883719332,0.647087174901279,0.647087174901279,0.693147180559945,0.675587473855397,0.694403594779133
0.655134540069191,0.693147180559945,0.735753485616139,0.693147180559945,0.693147180559945,0.693147180559945,0.683776491948641,0.663335902789249,0.663335902789249,0.735753485616139,0.675355706920794,0.735753485616139
0.693147180559945,0.693147180559945,0.865013289567767,0.693147180559945,0.693147180559945,0.693147180559945,0.664101189478449,0.652516229517623,0.652516229517623,0.693147180559945,0.656170708962173,0.668781934358423
0.674826865011488,0.693147180559945,1.015344045879,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.626233156789819,0.626233156789819,0.693147180559945,0.620142416614711,0.624432841428857
0.650488031931757,0.693147180559945,0.977773275548671,0.684698696599493,0.693147180559945,0.693147180559945,0.681820033191514,0.653193037370864,0.653193037370864,0.68805648159615,0.669378022603687,0.68019777926349
0.654888398098721,0.693147180559945,0.870627316544582,0.693147180559945,0.69613862281904,0.677818767839564,0.692078731986902,0.661122329853991,0.661122329853991,0.685837364793238,0.673632234294127,0.693799839830505
0.661130034690788,0.693147180559945,0.958794556775881,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.67156233477634,0.67156233477634,0.693147180559945,0.682602367310293,0.710321783060995
0.657660230393789,0.698549730352303,1.1800870051856,0.698694185735491,0.693147180559945,0.693147180559945,0.693147180559945,0.67224713354986,0.67224713354986,0.693723475349626,0.686105392697298,0.703218604368446
0.674114678819236,0.693147180559945,1.12121632090631,0.693147180559945,0.722526005438849,0.693147180559945,0.685114766362252,0.692689442638663,0.692689442638663,0.702040672404761,0.707498477344571,0.719090999534454
0.65472586490416,0.693147180559945,1.17160629782666,0.693147180559945,0.693147180559945,0.687330261091224,0.693147180559945,0.639034333412355,0.639034333412355,0.693147180559945,0.636676260110972,0.645956281616904
0.683070949401309,0.693147180559945,1.14564690770269,0.693147180559945,0.693147180559945,0.677838138268231,0.674340443158032,0.703621041378144,0.703621041378144,0.693147180559945,0.736453352547696,0.777069561895414
0.655962491285088,0.693147180559945,0.955935113892631,0.693147180559945,0.693147180559945,0.693147180559945,0.655678375769894,0.65966642338053,0.65966642338053,0.693147180559945,0.681503843776767,0.703105199546226
0.651753237512044,0.693147180559945,0.945225106357787,0.693147180559945,0.693147180559945,0.672008536980199,0.693147180559945,0.660092332424003,0.660092332424003,0.693147180559945,0.66978682229945,0.680154307629242
0.662406648366828,0.693147180559945,1.06351914128665,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.656892387399261,0.656892387399261,0.693147180559945,0.668433110389925,0.684489337284963
