"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.659833795013851,0.655159279778394,0.669667590027701,0.445775623268698,0.456821329639889,0.323199445983379,0.645844875346259,0.643247922437674,0.643247922437674,0.669875346260388,0.667451523545706,0.669667590027701
0.663608033240998,0.660491689750693,0.671468144044321,0.343421052631579,0.504501385041552,0.340235457063712,0.665650969529086,0.622645429362881,0.622645429362881,0.500242382271469,0.628670360110803,0.638642659279779
0.659037396121884,0.665720221606648,0.669875346260388,0.404051246537396,0.378739612188365,0.364646814404432,0.671052631578948,0.63961218836565,0.63961218836565,0.660110803324099,0.666481994459834,0.669875346260388
0.653947368421052,0.33601108033241,0.669113573407202,0.606786703601108,0.397472299168975,0.653808864265928,0.671225761772852,0.64729916897507,0.64729916897507,0.602596952908587,0.653601108033242,0.659072022160665
0.679536011080333,0.671052631578948,0.683691135734073,0.450207756232687,0.474065096952908,0.333552631578947,0.655367036011081,0.642693905817174,0.642693905817174,0.629813019390581,0.675761772853186,0.680747922437674
0.663227146814405,0.672853185595569,0.671364265927978,0.364646814404432,0.388504155124654,0.351108033240997,0.669529085872577,0.584349030470914,0.584349030470914,0.671883656509696,0.657479224376732,0.67139889196676
0.638019390581718,0.353220221606648,0.666516620498616,0.516828254847645,0.514646814404433,0.339473684210526,0.635872576177285,0.632686980609418,0.632686980609418,0.517763157894736,0.654224376731302,0.666516620498616
0.668594182825486,0.671052631578947,0.689993074792244,0.557825484764543,0.355470914127424,0.36935595567867,0.689923822714681,0.683725761772853,0.683725761772853,0.689231301939059,0.689058171745153,0.689577562326871
0.669009695290858,0.328704986149584,0.657963988919668,0.300346260387812,0.567313019390582,0.669390581717451,0.680574792243768,0.643144044321328,0.643144044321328,0.292347645429362,0.645083102493074,0.655886426592798
0.661461218836565,0.672472299168975,0.700554016620499,0.495879501385042,0.309279778393352,0.359002770083102,0.612950138504156,0.698961218836565,0.698961218836565,0.700415512465374,0.700415512465374,0.700554016620499
0.646329639889197,0.658760387811635,0.650588642659279,0.3577216066482,0.383898891966759,0.374376731301939,0.658310249307478,0.647506925207756,0.647506925207756,0.331821329639889,0.649826869806094,0.649792243767313
0.647472299168974,0.673545706371192,0.675554016620498,0.431128808864266,0.572749307479224,0.338781163434903,0.666862880886427,0.601627423822714,0.601627423822714,0.666932132963989,0.6726108033241,0.675727146814405
0.659903047091413,0.685941828254848,0.676211911357341,0.624653739612189,0.372056786703601,0.330159279778393,0.646606648199447,0.673441828254848,0.673441828254848,0.676696675900277,0.677285318559556,0.677285318559557
0.686114958448753,0.684764542936287,0.668559556786704,0.351662049861496,0.381648199445983,0.328497229916898,0.692936288088643,0.478704986149584,0.478704986149584,0.668871191135734,0.615927977839335,0.668663434903047
0.659175900277009,0.327804709141274,0.64317867036011,0.417693905817174,0.458725761772853,0.652804709141273,0.340927977839335,0.642139889196675,0.642139889196675,0.426385041551247,0.642313019390581,0.643559556786703
0.646295013850416,0.664196675900277,0.639716066481993,0.327042936288088,0.500657894736842,0.359626038781163,0.652735457063712,0.580851800554017,0.580851800554017,0.422091412742382,0.634626038781164,0.65086565096953
0.65207756232687,0.661703601108033,0.657686980609419,0.46398891966759,0.637084487534627,0.346814404432133,0.666135734072022,0.657929362880886,0.657929362880886,0.659383656509696,0.656648199445984,0.657860110803324
0.654397506925208,0.664993074792244,0.664854570637119,0.415824099722992,0.458240997229916,0.345602493074792,0.667693905817174,0.62648891966759,0.62648891966759,0.664681440443213,0.664958448753463,0.664854570637119
0.674896121883656,0.670463988919667,0.671883656509695,0.552458448753463,0.385006925207756,0.316620498614959,0.6720567867036,0.640200831024931,0.640200831024931,0.67143351800554,0.646191135734072,0.657340720221607
0.690477839335181,0.683656509695292,0.684418282548476,0.531475069252078,0.431440443213296,0.340547091412743,0.682236842105264,0.68898891966759,0.68898891966759,0.520706371191136,0.68871191135734,0.68601108033241
0.674584487534626,0.677112188365652,0.676350415512466,0.487846260387811,0.306024930747922,0.337777008310249,0.687292243767314,0.578393351800553,0.578393351800553,0.639023545706371,0.667139889196675,0.676350415512466
0.66904432132964,0.671537396121884,0.677319944598338,0.337084487534626,0.340200831024931,0.357652354570637,0.685422437673129,0.677216066481995,0.677216066481995,0.678150969529086,0.677354570637119,0.676904432132964
0.677527700831025,0.685214681440444,0.685318559556788,0.595325484764543,0.452112188365651,0.354328254847646,0.669806094182827,0.609037396121883,0.609037396121883,0.68303324099723,0.67081024930748,0.685318559556788
