"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.720114324053901,0.685734980649418,0.783255554062719,0.699687826459389,0.695142618741536,0.666611344584952,0.753769991710906,0.681219292491958,0.681219292491958,0.762577772137909,0.720942387252161,0.745095311862624
0.638451799561319,0.683007036375857,0.830978287171547,0.805009508492175,0.70193200077185,0.666490370170896,0.660237601503547,0.710832545945144,0.710832545945144,0.715459795118303,0.721184031008124,0.754942995364478
0.685100287523509,0.663620548928976,0.818653281074169,0.795415915415602,0.703980609617691,0.70906936834841,0.732551905542728,0.694335303267174,0.694335303267174,0.704969559689217,0.745569030568174,0.818653281074169
0.724711040443859,0.678492297495749,0.781701767852796,0.718417827079889,0.693136365550386,0.670633106787664,0.679554978494263,0.67445425611882,0.67445425611882,0.704203186815061,0.684282480854552,0.774368150194628
0.711620645121803,0.681996601191376,0.823897088968283,0.734839124988767,0.69282870736916,0.684738383095284,0.692448444251852,0.681541046767068,0.681541046767068,0.6847123079188,0.69927585739047,0.746710627111117
0.72214516182289,0.663436767056862,0.828945459227609,0.69436855629748,0.798154211260636,0.683147341872513,0.677085192744727,0.660975344646679,0.660975344646679,0.662219173696331,0.663223561078209,0.671716086090102
0.730704239745558,0.68787043342498,0.749153217682528,0.805440932809213,0.776816422155455,0.779219020790878,0.69344691077229,0.662437656969533,0.662437656969533,0.662524221034204,0.642129541302377,0.657860774135314
0.805234403744451,0.682202831318192,0.86914920641679,0.767538660371727,0.716867558905307,0.667249930338733,0.702979531987823,0.677001522448973,0.677001522448973,0.69228125736362,0.697905233792018,0.766583379630562
0.685828977085763,0.670810912419311,0.834629686059415,0.681600718439293,0.700211580403834,0.752629524508693,0.682521598012397,0.672706246644302,0.672706246644302,0.695935275066514,0.746230066679361,0.807918549742258
0.661877436501795,0.674641175095363,0.799855302228881,0.791759188451081,0.689097577404542,0.705344941965509,0.680694068033268,0.699875843211723,0.699875843211723,0.737543541668462,0.73936705818087,0.747906064622013
0.692523688437528,0.785588086396164,0.859716198858858,0.696458114601149,0.690334698059375,0.677555102218664,0.708734757958377,0.695069013129135,0.695069013129135,0.817269072885941,0.841165982410315,0.859716198858858
0.752646349290397,0.674171432940197,0.749727993738177,0.701527865954679,0.675139379236905,0.718836496094335,0.675885769070531,0.658144182074545,0.658144182074545,0.670684222236226,0.679820733103379,0.689839209723507
0.743574836035616,0.667367549438105,0.84054364388159,0.696673537446778,0.699139771858009,0.652594338360372,0.700777554847452,0.697274884512989,0.697274884512989,0.712984682744908,0.77395043672604,0.84054364388159
0.722419663631699,0.699345407990792,0.882837773197452,0.728322008815457,0.691999089055356,0.759068306664514,0.682408690225133,0.689945607726361,0.689945607726361,0.702291083946836,0.704413821823395,0.765090041560996
0.733440796965283,0.706595719102986,0.744157935908013,0.79465275645306,0.701525757216541,0.686010973832642,0.726181867635271,0.692651439112818,0.692651439112818,0.690041441758922,0.700603327929743,0.744157935908013
0.670444099312203,0.68553469715358,0.835886830041128,1.10698566092849,0.619803838581503,0.690906774907005,0.681969160515916,0.650922334419631,0.65092233441963,0.708833738758848,0.656135339537082,0.730093023399138
0.687828432571508,0.667070327148239,0.831577352114785,0.696546843419743,0.700417406291441,0.71852094017007,0.65159134723136,0.685627929789185,0.685627929789185,0.687376383509454,0.701428792203869,0.700395028958176
0.813047393197692,0.686858776990811,0.865617601470956,0.691658056988316,0.699082082314007,0.680639741621176,0.665563612327687,0.683888506287049,0.683888506287049,0.685815257814824,0.692500800309424,0.865617601470956
