"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.678947368421053,0.672229916897507,0.685076177285319,0.454813019390582,0.355020775623269,0.666274238227147,0.59314404432133,0.683240997229917,0.683240997229917,0.440616343490305,0.68601108033241,0.686668975069253
0.662119113573408,0.660976454293628,0.655159279778393,0.398684210526316,0.323580332409972,0.642520775623268,0.677181440443212,0.612534626038781,0.612534626038781,0.586495844875346,0.643247922437673,0.651385041551247
0.689681440443213,0.703947368421053,0.687569252077564,0.654120498614958,0.471225761772854,0.318975069252078,0.664993074792244,0.684937673130194,0.684937673130194,0.682963988919667,0.68538781163435,0.686980609418284
0.688711911357341,0.715235457063711,0.677008310249308,0.433240997229917,0.316308864265928,0.378012465373962,0.686253462603878,0.644875346260388,0.644875346260388,0.675173130193907,0.675415512465375,0.676662049861497
0.684141274238228,0.696572022160665,0.700311634349031,0.614023545706372,0.443386426592798,0.32382271468144,0.676558171745153,0.69463296398892,0.69463296398892,0.445360110803324,0.699930747922438,0.700311634349031
0.679293628808865,0.681682825484764,0.676696675900277,0.441862880886427,0.615304709141274,0.321814404432133,0.648545706371192,0.669979224376731,0.669979224376731,0.674930747922438,0.676904432132964,0.676939058171745
0.677596952908588,0.696849030470914,0.653324099722992,0.347783933518006,0.332963988919668,0.594321329639888,0.682548476454293,0.539127423822715,0.539127423822715,0.54255540166205,0.627493074792244,0.643490304709141
0.677181440443214,0.667347645429363,0.6832756232687,0.299480609418283,0.428843490304709,0.676211911357341,0.685734072022161,0.682271468144045,0.682271468144045,0.326142659279779,0.683171745152356,0.683171745152356
0.673337950138504,0.666412742382272,0.680540166204986,0.438296398891967,0.337292243767313,0.67295706371191,0.670498614958449,0.677146814404432,0.677146814404432,0.348441828254847,0.679189750692521,0.680540166204987
0.675831024930748,0.680540166204986,0.68240997229917,0.319390581717452,0.460006925207756,0.657998614958448,0.684660664819945,0.617451523545706,0.617451523545706,0.404951523545706,0.668940443213297,0.678462603878117
0.666516620498616,0.673372576177285,0.675934903047092,0.54373268698061,0.357271468144044,0.332929362880886,0.667070637119112,0.677908587257617,0.677908587257617,0.665373961218838,0.678047091412742,0.678324099722992
0.685076177285319,0.690270083102493,0.694390581717453,0.430297783933518,0.403601108033241,0.694113573407203,0.681198060941829,0.702216066481994,0.702216066481994,0.694355955678671,0.700692520775624,0.694425207756234
0.67171052631579,0.664439058171745,0.673857340720223,0.554501385041552,0.580228531855956,0.339785318559557,0.660803324099723,0.653704986149585,0.653704986149585,0.579051246537397,0.650900277008311,0.673822714681442
0.679570637119113,0.69909972299169,0.655955678670361,0.352493074792244,0.354293628808865,0.358518005540166,0.679778393351802,0.578116343490305,0.578116343490305,0.653047091412743,0.638227146814405,0.655609418282549
0.676004155124654,0.693698060941828,0.661599722991691,0.354674515235457,0.350242382271468,0.637880886426592,0.679016620498615,0.549445983379501,0.549445983379501,0.623961218836565,0.648545706371192,0.658656509695291
0.677527700831026,0.675934903047091,0.682721606648201,0.547783933518005,0.628601108033241,0.317416897506925,0.68095567867036,0.656682825484765,0.656682825484765,0.559002770083102,0.671502770083101,0.682756232686981
0.674411357340719,0.689404432132965,0.671329639889197,0.371260387811635,0.672922437673129,0.321814404432133,0.67707756232687,0.669702216066481,0.669702216066481,0.670498614958449,0.674619113573407,0.673372576177286
0.658310249307479,0.343801939058172,0.670671745152354,0.558067867036011,0.391828254847645,0.654501385041551,0.651142659279778,0.677804709141275,0.677804709141275,0.486253462603878,0.676385041551248,0.670740997229917
0.683344875346261,0.680747922437673,0.678358725761774,0.338192520775623,0.488504155124653,0.327804709141274,0.67351108033241,0.679293628808865,0.679293628808865,0.617486149584488,0.678808864265929,0.678462603878117
0.682479224376733,0.673684210526316,0.69819944598338,0.339542936288089,0.388815789473684,0.668074792243766,0.684695290858726,0.690893351800555,0.690893351800555,0.332375346260388,0.702146814404432,0.69819944598338
0.67590027700831,0.677700831024931,0.678289473684211,0.364646814404432,0.328393351800554,0.322576177285318,0.669529085872577,0.672056786703601,0.672056786703601,0.677700831024932,0.679397506925209,0.67825484764543
0.673303324099723,0.683240997229917,0.664473684210526,0.362015235457064,0.638019390581717,0.628116343490305,0.673788088642659,0.672853185595568,0.672853185595568,0.667451523545706,0.673026315789473,0.670914127423823
0.675969529085873,0.659660664819946,0.688054016620498,0.354916897506925,0.353462603878116,0.670948753462604,0.676246537396123,0.672299168975069,0.672299168975069,0.67946675900277,0.68663434903047,0.687499999999999
0.671018005540166,0.681301939058173,0.67053324099723,0.646745152354571,0.458898891966759,0.674515235457063,0.663365650969529,0.672229916897507,0.672229916897507,0.672645429362881,0.671295013850416,0.670775623268698
0.680505540166206,0.681752077562327,0.669113573407204,0.415616343490305,0.35713296398892,0.647714681440443,0.682063711911359,0.659349030470915,0.659349030470915,0.402146814404433,0.666135734072023,0.668836565096955
0.673268698060942,0.668178670360111,0.678843490304708,0.333137119113573,0.413157894736842,0.660249307479225,0.668975069252079,0.613331024930748,0.613331024930748,0.673684210526315,0.675415512465374,0.678912742382272
0.678185595567868,0.693005540166205,0.676385041551246,0.310491689750692,0.417728531855956,0.634349030470915,0.680782548476454,0.606682825484765,0.606682825484765,0.357375346260387,0.66637811634349,0.673268698060942
0.672680055401663,0.678670360110804,0.685145429362882,0.339231301939058,0.422126038781163,0.332409972299169,0.682894736842105,0.650311634349031,0.650311634349031,0.684002770083104,0.67825484764543,0.685422437673131
0.662673130193906,0.666447368421053,0.66724376731302,0.470117728531856,0.359314404432133,0.369390581717452,0.672957063711912,0.578670360110803,0.578670360110803,0.646675900277009,0.652250692520777,0.665547091412743
0.671295013850416,0.674342105263158,0.673372576177286,0.54404432132964,0.634556786703601,0.332652354570637,0.666932132963989,0.644390581717451,0.644390581717451,0.583137119113574,0.670844875346261,0.671156509695292
0.672160664819944,0.685110803324099,0.677423822714682,0.397853185595568,0.466343490304709,0.67586565096953,0.587984764542937,0.676973684210527,0.676973684210527,0.457409972299169,0.677700831024931,0.677423822714682
0.671433518005541,0.666689750692521,0.680886426592798,0.413434903047092,0.545013850415513,0.670637119113574,0.664923822714681,0.675173130193907,0.675173130193907,0.515408587257618,0.6803324099723,0.681682825484766
0.674826869806094,0.66520083102493,0.684314404432133,0.647957063711911,0.42558864265928,0.668975069252078,0.685664819944599,0.682686980609419,0.682686980609419,0.500865650969529,0.685006925207756,0.684106648199446
0.685837950138505,0.692659279778392,0.671918282548477,0.343490304709141,0.365339335180055,0.648545706371192,0.700346260387812,0.645083102493075,0.645083102493075,0.671502770083103,0.65889889196676,0.672022160664821
0.692451523545707,0.698060941828254,0.665062326869806,0.325831024930748,0.406959833795014,0.654916897506925,0.681440443213297,0.65266620498615,0.65266620498615,0.390754847645429,0.663054016620499,0.664681440443213
0.673130193905817,0.681717451523546,0.675831024930749,0.668490304709142,0.532340720221606,0.36191135734072,0.673407202216066,0.678358725761774,0.678358725761774,0.576246537396121,0.686253462603878,0.680505540166206
0.683067867036011,0.687188365650969,0.691724376731302,0.567520775623269,0.637673130193906,0.662084487534626,0.673095567867036,0.703116343490305,0.703116343490305,0.613885041551246,0.700034626038781,0.696883656509696
0.690062326869807,0.695706371191135,0.67347645429363,0.42825484764543,0.445083102493075,0.669252077562327,0.667901662049862,0.672680055401663,0.672680055401663,0.35415512465374,0.673268698060943,0.673718836565098
0.678774238227146,0.681301939058171,0.675623268698062,0.385595567867036,0.418559556786704,0.32766620498615,0.64729916897507,0.636149584487536,0.636149584487536,0.646191135734072,0.665547091412743,0.674896121883657
0.666897506925207,0.669113573407203,0.67590027700831,0.358518005540167,0.395290858725762,0.374619113573407,0.667901662049862,0.668040166204986,0.668040166204986,0.674307479224377,0.675311634349031,0.675761772853186
0.682306094182825,0.683795013850416,0.665720221606649,0.407375346260388,0.389162049861496,0.34165512465374,0.678704986149586,0.617520775623269,0.617520775623269,0.393559556786704,0.64643351800554,0.647749307479225
0.677873961218838,0.662084487534627,0.66665512465374,0.378808864265928,0.392693905817175,0.672957063711912,0.653704986149585,0.664439058171747,0.664439058171747,0.389439058171745,0.666759002770084,0.665547091412743
0.68154432132964,0.702042936288089,0.674930747922438,0.39106648199446,0.376523545706371,0.37351108033241,0.663608033240998,0.652735457063712,0.652735457063712,0.673926592797784,0.674065096952909,0.674653739612189
0.667243767313019,0.653635734072023,0.677423822714682,0.654328254847646,0.426385041551247,0.679813019390583,0.596468144044321,0.681786703601108,0.681786703601108,0.683760387811634,0.677804709141275,0.677423822714682
0.695914127423823,0.704674515235459,0.692797783933519,0.654051246537398,0.599342105263157,0.375207756232687,0.694425207756233,0.689819944598339,0.689819944598339,0.660318559556788,0.689923822714681,0.692313019390583
0.682202216066483,0.695394736842106,0.65626731301939,0.330817174515235,0.321814404432133,0.355921052631579,0.679432132963988,0.630263157894736,0.630263157894736,0.605990304709141,0.643628808864266,0.656336565096952
0.675138504155126,0.685041551246538,0.667451523545706,0.364058171745152,0.358483379501385,0.345429362880887,0.664162049861496,0.667520775623269,0.667520775623269,0.668524930747923,0.667486149584488,0.667347645429363
0.688019390581717,0.675519390581718,0.688331024930747,0.418594182825484,0.506128808864266,0.67084487534626,0.689993074792245,0.684522160664821,0.684522160664821,0.687465373961218,0.692590027700832,0.690062326869807
0.685560941828255,0.686011080332411,0.681440443213296,0.35148891966759,0.344632963988919,0.323995844875346,0.645256232686981,0.681855955678671,0.681855955678671,0.682029085872576,0.681198060941828,0.681405817174515
0.67084487534626,0.331163434903047,0.66935595567867,0.368213296398892,0.360076177285319,0.660041551246538,0.665893351800553,0.66845567867036,0.66845567867036,0.66935595567867,0.669113573407202,0.669286703601108
0.689923822714681,0.696364265927977,0.680990304709141,0.465547091412742,0.352146814404432,0.683483379501386,0.681405817174516,0.672195290858726,0.672195290858726,0.360595567867036,0.68154432132964,0.684418282548477
0.66398891966759,0.676731301939059,0.670948753462605,0.447091412742382,0.391759002770083,0.33213296398892,0.65325484764543,0.65384349030471,0.65384349030471,0.559383656509695,0.670152354570638,0.671052631578948
0.682617728531857,0.699203601108034,0.667347645429365,0.316862880886427,0.351592797783934,0.667693905817174,0.6755540166205,0.667382271468145,0.667382271468145,0.666689750692522,0.667278393351802,0.667486149584489
0.678635734072022,0.68569944598338,0.700034626038782,0.367139889196676,0.363850415512465,0.342139889196676,0.682409972299169,0.640824099722992,0.640824099722992,0.674030470914127,0.700380886426593,0.700034626038782
0.676523545706372,0.683587257617729,0.674168975069253,0.614646814404432,0.476246537396122,0.66398891966759,0.670498614958449,0.657894736842106,0.657894736842106,0.658171745152355,0.672264542936287,0.672749307479224
0.679293628808866,0.684695290858726,0.670325484764543,0.554674515235458,0.578116343490304,0.661495844875347,0.672576177285319,0.663538781163435,0.663538781163435,0.560734072022161,0.656786703601107,0.663019390581717
0.672887811634349,0.668109418282549,0.66398891966759,0.391170360110803,0.323857340720222,0.379293628808864,0.67472299168975,0.665304709141273,0.665304709141273,0.381371191135735,0.665270083102492,0.665339335180055
