"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.699424198545319,0.669977724316875,0.681448938608017,0.661084361488194,0.674144409670611,0.630419145405468,0.675948172528725,0.657920854232508,0.657920854232508,0.670438403574564,0.657761474816749,0.6566265135763
0.678465529953494,0.61916080242735,0.666761270296052,0.644536411381272,0.653855615508056,0.664907238985942,0.62056366925435,0.64183566319619,0.64183566319619,0.648677998086984,0.641770420733384,0.643405884505154
0.68249626030004,0.666280240447439,0.664313620058367,0.677413060817429,0.660821806149051,0.632850445006047,0.667632110190757,0.6485829426477,0.6485829426477,0.650774729399061,0.649181369442165,0.647237763910123
0.683890181897073,0.629833116267531,0.67302103449185,0.640099776877529,0.666308546971319,0.627140862306922,0.656430873368503,0.639229247283489,0.639229247283489,0.644769559567441,0.639100558771824,0.640979935494914
0.700387728172719,0.625285191026106,0.696467815585873,0.651417662624497,0.677692453397951,0.598712988138394,0.610976082848208,0.645411626359184,0.645411626359184,0.652447255652778,0.645070770842997,0.646793493330208
0.676603182596828,0.67906450420941,0.70338945272308,0.711292978584267,0.676544704413581,0.631975819525543,0.67930986499486,0.675011257743583,0.675011257743583,0.696736165237869,0.674786284269003,0.678866027722984
0.685017710321964,0.621281287616339,0.698851852888159,0.680996458597638,0.670152942143196,0.59500667775141,0.66022077931516,0.657636572012916,0.657636572012916,0.677678653347303,0.658108310058703,0.658338943866315
0.685157996533256,0.636286243811623,0.663213937529782,0.655270171907017,0.657738456405175,0.687264851953159,0.662715248637063,0.641717429578999,0.641717429578999,0.645532122179249,0.64198556885927,0.642856902572817
0.679638481525566,0.669624079535123,0.647125610157538,0.664357153032023,0.637935239273232,0.623061160510372,0.662613390599673,0.636359079136698,0.636359079136698,0.645631286787945,0.636664971634191,0.634479462875562
0.686881060483932,0.631431896066753,0.697969641317299,0.686282896788145,0.676515315434444,0.649476208162137,0.640498802431951,0.655553263624699,0.655553263624699,0.682636901668874,0.654991122581375,0.663402787874496
0.683488072457468,0.629386671916892,0.706854575193281,0.665935548479311,0.667430091023936,0.616949373922489,0.669476596982116,0.653467965959493,0.653467965959493,0.664449449197383,0.653258254514228,0.658345258623908
0.690011024086199,0.643516732325006,0.651071743023344,0.662509508671916,0.65005132345211,0.624967124185555,0.641783320136316,0.636837975033461,0.636837975033461,0.643558328873942,0.637058783236618,0.63711738097915
0.675389890947293,0.670407240466454,0.691942189089961,0.678077545104469,0.674551278621803,0.653934788175757,0.671283078574545,0.658867533449552,0.658867533449552,0.667057190144904,0.659050441243028,0.663975688754415
0.683071050684043,0.627032972321004,0.658035534559867,0.649200746467979,0.668431055741004,0.655292073718681,0.653647194200548,0.643153565094633,0.643153565094633,0.645793405587638,0.643262374746726,0.643465782142154
0.692862397686822,0.62745345807595,0.681863911162402,0.675464463518181,0.687198658207785,0.602805379309359,0.688664218555871,0.665857859106641,0.665857859106641,0.680944073574842,0.666249452316803,0.664837289840649
0.690115329798261,0.649117035819254,0.683643202347868,0.65036970643424,0.642554820350337,0.618431226454202,0.652582516012364,0.646973271074088,0.646973271074088,0.646845904032432,0.646400209653006,0.649142400694858
0.68525829894738,0.637382192049931,0.670671515607256,0.672156701120996,0.647117486313287,0.629959492901437,0.646570268134243,0.646469648715113,0.646469648715113,0.64776905848751,0.646426525206003,0.647417610018662
0.680221446913418,0.641696016818518,0.688643067411042,0.648719260608759,0.697486004289896,0.619297610342907,0.684276332621811,0.660739093758211,0.660739093758211,0.663337951335393,0.660437193369187,0.660277623716887
0.687371230556631,0.63879442234408,0.683558855551112,0.649788928927725,0.715673418041178,0.622664437377031,0.611535266636425,0.658801533833795,0.658801533833795,0.658861759988832,0.658753002968869,0.657476284818514
0.673931100254977,0.650375057074103,0.682388086096536,0.665391767525884,0.663853784340065,0.614663919250428,0.625661008744899,0.648449118304896,0.648449118304896,0.665239654007497,0.648761689003494,0.648451168884543
0.680241353172387,0.638830091449814,0.643735616405522,0.700404500792217,0.655328211204163,0.615603007443949,0.6282518385677,0.65322358366359,0.65322358366359,0.660317218902842,0.653789318436712,0.649060042683869
0.691715542604926,0.661218847562793,0.654769322894547,0.64128102126541,0.664678936377864,0.618563388424733,0.605597595794828,0.640741952757628,0.640741952757628,0.649609499588073,0.641199484361761,0.63799991080228
0.67914900486868,0.66717123703478,0.690584168026341,0.663302066104662,0.699710877013056,0.657300943045884,0.665300748487765,0.657527657352402,0.657527657352402,0.662259335348969,0.657675894074306,0.658505970062461
0.688011419069704,0.65386445306278,0.674709514358069,0.656334257530436,0.690101104291526,0.636126320865404,0.649396685695796,0.655192686400839,0.655192686400839,0.661027415080383,0.655237001661864,0.657806851633126
0.684679021712378,0.629097364892632,0.694207070417864,0.672480223136267,0.65243463321236,0.647206852434475,0.650891415914006,0.650648626092369,0.650648626092369,0.655716658976469,0.650485347962256,0.652174147887046
0.688943372971359,0.635301604938477,0.68121887520554,0.666807255703047,0.667891300988929,0.611926919767574,0.604220616183413,0.653459052215526,0.653459052215526,0.666800757445817,0.653453438645436,0.655356949092011
0.682675306177818,0.642146898062951,0.70138552440667,0.651611957057728,0.644077437813882,0.646689286713511,0.633595757822109,0.654586702754513,0.654586702754513,0.66983820189953,0.653845392774649,0.665618304214925
0.696917240825127,0.672320792433231,0.678127034776982,0.658500564783446,0.654704665505471,0.625388134057332,0.687668141633588,0.646996959831148,0.646996959831148,0.652768490828242,0.647083148337134,0.647298673109991
0.681835886814274,0.668375697026693,0.690709336577214,0.679292701509636,0.645451241662217,0.626649331445814,0.650192598111373,0.65607333581455,0.65607333581455,0.651936357262781,0.655789901094957,0.657812240300015
0.682105639846709,0.652426572221215,0.710064162187533,0.671142222425432,0.668965436907387,0.629332115632041,0.646055198530729,0.659311198775691,0.659311198775691,0.673530236154844,0.659031182612963,0.666499108454779
0.672074734640698,0.649693722105323,0.652132698128793,0.661008179401241,0.660567335581368,0.624279743205098,0.664761838213551,0.639395104313802,0.639395104313802,0.659977629839254,0.640179502921447,0.636192938919423
0.694026372495261,0.648866909120627,0.712945253539119,0.668686892679334,0.667938413809225,0.604916575819807,0.628688080620099,0.657551132270976,0.657551132270976,0.66262903061324,0.657314014208551,0.660611892620358
0.683446087059694,0.616677433698553,0.662032175799543,0.682436408602899,0.684723562729178,0.663699758885055,0.645581638984217,0.64550490641973,0.64550490641973,0.65778951593748,0.64583006990434,0.643548723679035
0.685224130408121,0.643648213041922,0.715719414087575,0.649201448244336,0.659800053890419,0.633640913239723,0.600759003944263,0.655479471516084,0.655479471516084,0.664708010637605,0.654659374789379,0.660824331525832
0.681894902393149,0.672260519263756,0.652789651360731,0.640410864967378,0.688959327785035,0.640666185786525,0.621004706213088,0.646642718150171,0.646642718150171,0.635405403562512,0.647170574920327,0.644376403084375
0.67225420442201,0.646059818210279,0.677738236253436,0.685968249194252,0.656074441647789,0.62755902734166,0.628978065562241,0.656326918888854,0.656326918888854,0.665278042893788,0.656570219607526,0.656432924988158
0.679940884302985,0.64879196587209,0.708996657548569,0.636531100463585,0.690440679114476,0.622126875110906,0.67673034095152,0.653243716339779,0.653243716339779,0.66559754468232,0.652192019378145,0.660463283465187
0.675333681320738,0.625765041433762,0.661881251480168,0.672628918541686,0.681619908688652,0.645696163917026,0.653231842249331,0.642719981914176,0.642719981914176,0.647680061321163,0.643207625918341,0.640625758611222
0.685641857609845,0.646025557726057,0.686845015556864,0.674558805146451,0.730818362261178,0.602272606331592,0.627147946675885,0.663331174599668,0.663331174599668,0.668600201530231,0.664000131895379,0.662986519849362
0.681478826255299,0.624623532459037,0.705863624804127,0.688028633366879,0.652555131824984,0.618443239108872,0.639278148280165,0.657844678194357,0.657844678194357,0.67017565910804,0.657399937056782,0.665704270076985
0.678685466238684,0.642728080506723,0.684219800838352,0.657084729380828,0.652359953283127,0.615434473161857,0.659603942028774,0.647418994648148,0.647418994648148,0.65470749468036,0.647233885952647,0.651620570597005
0.682893674111807,0.614630630257596,0.674312354494778,0.644082904239558,0.650962039806739,0.674825918968924,0.652895494796896,0.635542649838593,0.635542649838593,0.6401647032672,0.635469974568584,0.637849723764659
0.678634699007065,0.638143259809461,0.653786015131288,0.673672709596712,0.686203706726207,0.672057728053466,0.659572733301238,0.643610148070933,0.643610148070933,0.641657017241596,0.64459996182976,0.640081701530306
0.693694965644507,0.633243967870868,0.684387443585985,0.662713774707349,0.676687727662285,0.607662650027396,0.663738886789294,0.656640636010531,0.656640636010531,0.662000281714061,0.656628687746924,0.657140626170942
0.672929983436369,0.62536749258745,0.686991411881428,0.658955243642639,0.647600903872343,0.621426843847585,0.652807025686939,0.645331717199472,0.645331717199472,0.649192188508102,0.64515164613094,0.645203913821066
0.692246911777844,0.648525582540517,0.679397185273659,0.667304325137968,0.681315911019706,0.619625374109788,0.639718718417852,0.654794867562954,0.654794867562954,0.666805549562125,0.655319987151226,0.652952092066325
0.668306271358598,0.619812851022646,0.68941548634615,0.652273142274619,0.702370558416208,0.619947726927938,0.662526296430877,0.655883508588405,0.655883508588404,0.654844981424025,0.6559903613804,0.65441307329876
0.683532518253297,0.647094206623536,0.68983845582409,0.67122028131652,0.663530309452448,0.603485608534173,0.615630529045635,0.654311547330804,0.654311547330804,0.661452261402879,0.654331732213643,0.657094984642482
0.673712715637139,0.636583961094102,0.693549390191064,0.712190040285943,0.707049427370393,0.631765374697121,0.666273679258156,0.667989169360669,0.667989169360669,0.690092154572344,0.668211173192046,0.67198924750383
0.685855207310512,0.651774682240584,0.679736502043674,0.664854988868996,0.650906341970672,0.649410285187689,0.644918993500644,0.645420827120268,0.645420827120268,0.649800232767701,0.645344281959256,0.646205689070472
0.679236688886241,0.643677969733437,0.727012975344946,0.650341793157176,0.691797422514018,0.616967051315217,0.648492512541857,0.668205101817402,0.668205101817402,0.688076338961235,0.667783574899438,0.674933366654075
0.687190294418152,0.628573491703494,0.701568726790739,0.659576261465323,0.662555672473743,0.612261354942987,0.654523567965902,0.651674625393702,0.651674625393702,0.658248912186036,0.651536844454267,0.652982623130592
0.682518404772203,0.633621900734092,0.67197123756516,0.686705139774289,0.653456295838491,0.686350252735141,0.667184709236831,0.646984261452905,0.646984261452905,0.655019839566037,0.647662240730982,0.645095295110989
0.682441049117883,0.6743238233097,0.676015724453772,0.640219608027835,0.653290943595613,0.614217563836873,0.66184119391054,0.647368056404259,0.647368056404259,0.655768518495882,0.646984383775665,0.650291528910669
0.68371320486989,0.632169582708949,0.720512905487954,0.693133928104635,0.672798596262903,0.621114349237883,0.608830071899436,0.669732605892117,0.669732605892117,0.689176880060181,0.669144383635576,0.675419789567259
0.702547004415961,0.661265586903435,0.67508230053486,0.664460380814177,0.656663929398279,0.609066963150955,0.683637039295836,0.648510948368811,0.648510948368812,0.660863545056555,0.648303209316468,0.649523956269165
0.682524106365749,0.625662981314343,0.67689391699142,0.681981233813816,0.67145521323076,0.67382768956092,0.658324230049716,0.652715510149292,0.652715510149292,0.664633087355191,0.653190648787206,0.65743518892019
0.677817187196793,0.682852024273829,0.701987951204383,0.656732730220375,0.690215516842849,0.672460495375279,0.697907578033726,0.660027474037601,0.660027474037601,0.664872965610014,0.659713544699696,0.660694448462468
0.703842973073096,0.663274667241072,0.720492553919878,0.679408751231747,0.675905033314187,0.625991480389743,0.615808113187288,0.658734372180304,0.658734372180304,0.676459382477423,0.658289544522495,0.663254946536888
0.688733914130892,0.635286711640758,0.669243265877332,0.649303429349229,0.665581503134458,0.658834211321175,0.651638873263875,0.640414494585527,0.640414494585527,0.65131327115877,0.640224253751962,0.643674556898534
