"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.684182208564247,1.08496038154971,0.706641034131437,0.700541447795491,0.962506614490936,0.682329885916347,0.69441943794907,0.710560662919499,0.710560662919499,0.808902555244929,0.786198544413979,0.750156351771758
0.673243273158941,1.0107005978486,0.674123997443528,0.732403099335559,0.73292275533628,0.733304075741982,0.691536776523978,0.688326431021512,0.688326431021512,0.704058022705973,0.687216801156414,0.716344589311706
0.910734124984119,2.20572398926653,0.668168837354855,0.685487955237382,0.769808057968266,0.845222696843268,0.892577469333284,0.657894795617732,0.657894795617732,0.695892258770725,0.671516005792337,0.699780774987327
0.857251244386234,2.94650563556162,0.741212563798569,0.772758528143597,0.722537302547197,0.900150684144056,0.902775920557046,0.707935590529778,0.707935590529778,0.757590918524017,0.707845909599667,0.71825538685656
0.688382293778585,1.69044126522963,0.718430106079754,0.78312051071668,0.683136496506189,0.73583730322615,0.679806286105746,0.66933521364975,0.66933521364975,0.709673091473792,0.69857733562313,0.69856614034737
0.833090204187458,2.55086674376536,0.681133164813996,0.671133931880429,0.929077426006808,0.836387139283274,0.856143773036685,0.671704601698774,0.671704601698774,0.672862272651763,0.670367904897765,0.681892440594886
0.73187672211527,1.58584294767145,0.909342791522393,0.677803880327316,0.754989770161046,0.734831036524459,0.703330180669479,0.719173019130325,0.719173019130325,0.678506819005908,0.705450843706704,0.724238601282116
0.796277352590113,1.73427859195068,0.704323739599206,0.669509666751436,0.660576530893777,0.931614655901629,0.832861642918057,0.662761572408538,0.662761572408538,0.671618813901879,0.660024499537197,0.660576530893777
0.665892267575185,1.39565069500222,0.655889669084738,0.679127938595134,0.690069307642152,0.707831146819696,0.697302501806719,0.668693467897291,0.668693467897292,0.655927809091739,0.664277632545882,0.682551937416421
0.745065530561973,2.49932132154045,0.841183558985728,0.71049523580418,0.724590799490666,0.743592902320074,0.712510798582659,0.679911365958999,0.679911365958999,0.719298353035345,0.679696735044328,0.740436233512109
0.673824215979846,0.818666223166306,0.697700947925095,0.681878694305452,0.69009783457089,0.683954516197477,0.671388099231675,0.688905974280118,0.688905974280118,0.682342059410457,0.687682987754598,0.69009783457089
0.807877128799932,2.65605701916768,0.631341147756626,0.694382787395958,0.742657771223374,0.928499561396069,0.91250362343492,0.648472241274281,0.648472241274281,0.674374003023298,0.708105298157886,0.742657771223374
0.716972149079688,1.08333103891594,0.697278158947455,0.731415180149849,0.753413303745691,0.67231511152912,0.706759888389254,0.667789385845208,0.667789385845208,0.714143056304818,0.684793293423225,0.684907206059399
0.759569080218062,1.68342591263368,0.684511990997624,0.709539176910102,0.786581447407774,0.800793999752042,0.939360826471522,0.685412191445266,0.685412191445266,0.693771370126042,0.694883776911532,0.710862993576452
0.755769778831107,2.00443739210588,0.732309968820115,0.705839716114388,0.714912527983569,0.840654132931365,0.860174940636822,0.692457341108433,0.692457341108433,0.691346319996874,0.691612219068611,0.698064482247076
0.723691442893145,1.54989202051327,0.675446312838558,0.879692064496997,0.691204224586522,0.778875775884635,0.711900051804159,0.706288030436864,0.706288030436864,0.678137345663269,0.706852469097091,0.704191375765273
0.769728454990671,1.88017550346971,0.799888454049901,0.742895455646091,0.704335494297149,0.772597536950743,0.745082062100611,0.682282218722764,0.682282218722764,0.684078369769684,0.682733270489252,0.699653130884202
0.75456353641739,2.31530858741015,0.704254570589735,0.676442186521765,0.673211444482945,0.727105803335473,0.79088757393535,0.671132907986344,0.671132907986344,0.674508196753386,0.671028002731979,0.667817417435012
0.777127222153233,2.47196100623654,0.82075025793456,0.677840761739094,0.861660541883597,0.699425528017528,0.741572823596237,0.689935513632184,0.689935513632184,0.757663958878245,0.699435712901241,0.787535274347049
0.694519676711184,0.700280144776861,0.675880034668628,0.649925756032007,0.665217817049004,0.666193462970163,0.674210118537078,0.650912747348087,0.650912747348087,0.65307581722147,0.651014460918881,0.665217817049004
0.687466217088939,1.78793822116835,0.688250730010283,0.692110825455516,0.664532481869034,0.738540681459411,0.76091291186867,0.679258502252847,0.679258502252847,0.665276978486527,0.675799831852189,0.664532481869034
0.731554652366087,2.32662450325078,0.661334901125975,0.754548920800132,0.653893068401648,0.763699590185093,0.748394280183783,0.667143887442048,0.667143887442048,0.685909540681924,0.67635590439944,0.687137687134148
0.869942284977322,2.41432030690729,0.731276887060096,0.691931343275254,0.700636931264779,0.872204423008915,0.855063853205182,0.67460602758106,0.67460602758106,0.677053366284341,0.674632745346087,0.673600304666262
0.662397551912973,1.18460227457684,0.670344865306378,0.680418922013956,0.739205782528595,0.679573359498011,0.655376266658379,0.662070323920937,0.662070323920936,0.663367210524181,0.662432018955548,0.673013423102512
0.698140938832947,1.23038324426393,0.76095940198029,0.73969671721446,0.649213507856814,0.697921061870572,0.725362980393018,0.682133939418291,0.682133939418291,0.740999734503827,0.682623909489661,0.68698151908474
0.772711420384234,2.45349829228121,0.799524104916588,0.665504086463907,0.724207166031463,0.886235475040624,0.808704602638917,0.695392007780746,0.695392007780746,0.773997032796958,0.709551458054442,0.751439455602037
0.706976621056088,1.4099205195927,0.65909020955175,1.11071997338544,0.69462981516756,0.747352348000523,0.70556019459208,0.720945220571444,0.720945220571444,0.732597191346021,0.722458971506314,0.74302341114082
0.856645715881084,2.68624182621871,0.790308466526545,0.703682342574291,0.737882157534639,0.922762756178944,0.916475727250122,0.685021890329744,0.685021890329744,0.721435410026258,0.721408450828497,0.721915348447577
0.788523523053372,1.94590246146114,0.6804268009966,0.710421600101685,0.687234953661776,0.86563709153978,0.834322800220059,0.681377314025659,0.681377314025659,0.691697661374262,0.681593631982699,0.680978437190503
0.910749989751146,3.70415816554721,0.836240934618485,0.704288458292648,0.661245636364659,1.1936006326653,1.1855797454248,0.686167465620114,0.686167465620114,0.699252970974525,0.69304941395231,0.689586907060538
0.726732084011593,1.2392743133982,0.68183723162175,0.752710819883223,0.70056016693009,0.80324856580631,0.779045706996057,0.688267975435725,0.688267975435725,0.681667957953095,0.688469239008053,0.705332316231674
0.754268316182497,3.00108352062653,0.928181190209017,0.725169956418295,0.850232180667104,0.798154493093256,0.795148745981696,0.744687039556616,0.744687039556616,0.867825693811965,0.739885014447901,0.749727923067585
0.734761765557876,2.28455163375638,0.665383213118768,0.655795887689985,0.778400244674188,0.776262578419341,0.757109706911993,0.663806552307972,0.663806552307972,0.674333582184059,0.672112193983846,0.684214628161649
0.689110610622928,2.26340172110482,0.718952132867461,0.671849168074157,0.706348220828126,0.924006594998501,0.813651707423375,0.68313377257887,0.68313377257887,0.679175790235465,0.680281158167545,0.704040963775025
0.673100075076306,1.48587232654973,0.791278329465547,0.787179086086884,0.732048298047456,0.819519918887236,0.731161675817697,0.685220296486527,0.685220296486527,0.724484929165185,0.685587037746363,0.693315054080686
0.769625933526663,2.20471118048323,0.68448725206761,0.684518216059907,0.867899462929859,0.774625174294507,0.69625369236372,0.680507098890644,0.680507098890644,0.675520331145702,0.683396374029329,0.69559668791562
0.706677377605656,1.65454159081547,0.659307583690405,0.657808323681415,0.701329495624426,0.705743763178413,0.732900205992932,0.654541905034427,0.654541905034427,0.661571242710201,0.655150963341979,0.641968711478277
0.69688619423612,1.85041650142444,0.767858284234889,0.643040169519344,0.932264650783249,0.776233068888554,0.712476190086591,0.68527637289259,0.68527637289259,0.768405071897058,0.787062890794009,0.801281271966696
0.704138672703783,1.32559104496176,0.738740924986073,0.785982654467537,0.649547677043655,0.703046613222055,0.74384295709607,0.697684883375088,0.697684883375088,0.675819339793209,0.668975151565539,0.678369401687246
0.706388580131768,1.4119106912535,0.877845940984027,0.71472445917373,0.655325163390984,0.762836065124388,0.703307210191845,0.666417593576791,0.666417593576791,0.705097147816722,0.704778119666698,0.758891739037577
0.700086034445667,1.12294050783764,0.717443644828125,0.706582568052808,0.699000997612615,0.772132698034661,0.779872984610729,0.690105962709281,0.690105962709281,0.700325261846211,0.690001408938616,0.706582568052808
0.809520222280526,3.05830181698968,0.775883672709016,0.69301079830605,0.89247693196709,0.796288009970056,0.815012130325316,0.690587210319998,0.690587210319998,0.750790923453576,0.691126285736717,0.702004426205184
0.743604327126418,2.52478877709983,0.768667319314256,0.702659718914051,0.758436118200604,0.861514689761613,0.800336874918663,0.703816628676209,0.703816628676209,0.740710752642431,0.741227757901603,0.746000604946219
0.705134542955716,1.78668773586788,0.679650149783019,0.666131543038819,0.66185543264571,0.712643323944371,0.755674748355421,0.665998401344625,0.665998401344625,0.673651617068989,0.672263384080723,0.666419475259271
0.72112176223062,1.81050401061477,0.689676206559533,0.727730286223461,0.702179125040033,0.889111210485432,0.874080930184581,0.67670390606966,0.67670390606966,0.678408850279734,0.677643770459235,0.673366280711627
